Date;Month;Day;Hour;1995;2008;2009
20/02/2018 03:00;2;20;3;69578.28125;71951.5625;74203.0
20/02/2018 04:00;2;20;4;70084.828125;72408.515625;74495.2109375
20/02/2018 05:00;2;20;5;71728.921875;73984.09375;75643.140625
20/02/2018 06:00;2;20;6;75868.90625;77884.375;78854.9296875
20/02/2018 07:00;2;20;7;85600.015625;86885.84375;88062.359375
20/02/2018 08:00;2;20;8;93870.3125;94450.328125;96270.8046875
20/02/2018 09:00;2;20;9;96907.015625;97117.0;99359.46875
20/02/2018 10:00;2;20;10;97334.34375;97441.0078125;99701.59375
20/02/2018 11:00;2;20;11;98382.34375;98354.671875;100605.96875
20/02/2018 12:00;2;20;12;99019.8125;99080.4296875;101232.046875
20/02/2018 13:00;2;20;13;98014.3125;98312.9375;100232.390625
20/02/2018 14:00;2;20;14;97004.453125;97454.421875;99276.765625
20/02/2018 15:00;2;20;15;95651.84375;96238.578125;98006.15625
20/02/2018 16:00;2;20;16;94874.671875;95594.078125;97405.765625
20/02/2018 17:00;2;20;17;95118.921875;96008.03125;97786.59375
20/02/2018 18:00;2;20;18;97640.7265625;98686.09375;100345.515625
20/02/2018 19:00;2;20;19;98151.328125;99076.1171875;100590.65625
20/02/2018 20:00;2;20;20;96628.546875;97317.46875;98942.8515625
20/02/2018 21:00;2;20;21;92197.921875;92887.71875;94677.53125
20/02/2018 22:00;2;20;22;88308.625;89142.734375;91162.53125
20/02/2018 23:00;2;20;23;84379.671875;85675.7734375;87693.40625
21/02/2018 00:00;2;21;0;75538.65625;78209.359375;80092.3046875
21/02/2018 01:00;2;21;1;71914.015625;74326.96875;76200.421875
21/02/2018 02:00;2;21;2;69857.203125;72092.3828125;73942.921875
21/02/2018 03:00;2;21;3;69144.171875;71196.7890625;73002.1015625
21/02/2018 04:00;2;21;4;69842.3828125;71699.15625;73405.5
21/02/2018 05:00;2;21;5;71947.171875;73367.53125;74782.65625
21/02/2018 06:00;2;21;6;76762.140625;77544.015625;78345.734375
21/02/2018 07:00;2;21;7;85811.53125;87162.3125;87435.6875
21/02/2018 08:00;2;21;8;93006.765625;95179.375;95396.0390625
21/02/2018 09:00;2;21;9;95540.828125;97947.1875;98442.0
21/02/2018 10:00;2;21;10;96059.84375;98204.765625;98920.515625
21/02/2018 11:00;2;21;11;97178.734375;99110.546875;99956.3515625
21/02/2018 12:00;2;21;12;97892.96875;99774.5546875;100601.796875
21/02/2018 13:00;2;21;13;97124.84375;98922.921875;99600.390625
21/02/2018 14:00;2;21;14;96188.953125;98038.9296875;98595.9921875
21/02/2018 15:00;2;21;15;94906.234375;96774.015625;97290.2734375
21/02/2018 16:00;2;21;16;94052.5390625;96071.1875;96588.265625
21/02/2018 17:00;2;21;17;94266.796875;96405.3984375;96867.234375
21/02/2018 18:00;2;21;18;96755.75;99017.59375;99338.875
21/02/2018 19:00;2;21;19;97547.109375;99364.21875;99849.9296875
21/02/2018 20:00;2;21;20;96119.3046875;97600.28125;98440.9921875
21/02/2018 21:00;2;21;21;91763.34375;93073.328125;94253.125
21/02/2018 22:00;2;21;22;87774.03125;89183.140625;90655.546875
21/02/2018 23:00;2;21;23;83897.1015625;85452.4375;87017.3359375
22/02/2018 00:00;2;22;0;77396.28125;77862.28125;79686.9609375
22/02/2018 01:00;2;22;1;73923.921875;73721.9296875;75663.53125
22/02/2018 02:00;2;22;2;71952.546875;71321.5;73319.25
22/02/2018 03:00;2;22;3;71244.5703125;70364.890625;72341.921875
22/02/2018 04:00;2;22;4;71851.984375;70865.796875;72737.15625
22/02/2018 05:00;2;22;5;73633.4765625;72584.28125;74154.359375
22/02/2018 06:00;2;22;6;77772.375;76938.9453125;77904.9296875
22/02/2018 07:00;2;22;7;86304.125;86607.328125;87158.1796875
22/02/2018 08:00;2;22;8;93344.3515625;94856.546875;95280.953125
22/02/2018 09:00;2;22;9;95978.546875;97975.15625;98425.015625
22/02/2018 10:00;2;22;10;96520.4375;98590.53125;98994.390625
22/02/2018 11:00;2;22;11;97638.8125;99707.9375;100051.5
22/02/2018 12:00;2;22;12;98279.203125;100325.484375;100633.09375
22/02/2018 13:00;2;22;13;97407.65625;99290.3828125;99568.0859375
22/02/2018 14:00;2;22;14;96463.1875;98155.0;98468.640625
22/02/2018 15:00;2;22;15;95215.96875;96732.484375;97103.609375
22/02/2018 16:00;2;22;16;94390.5;95934.25;96378.71875
22/02/2018 17:00;2;22;17;94467.59375;96324.7265625;96735.140625
22/02/2018 18:00;2;22;18;96645.828125;99010.328125;99266.265625
22/02/2018 19:00;2;22;19;97543.8984375;99359.171875;99592.2578125
22/02/2018 20:00;2;22;20;96580.390625;97428.9375;97871.15625
22/02/2018 21:00;2;22;21;92716.484375;92771.796875;93521.125
22/02/2018 22:00;2;22;22;89122.7421875;88760.609375;89823.4765625
22/02/2018 23:00;2;22;23;85405.125;84781.078125;86078.734375
23/02/2018 00:00;2;23;0;76398.71875;71852.96875;76374.421875
23/02/2018 01:00;2;23;1;72562.171875;67569.9453125;72419.8046875
23/02/2018 02:00;2;23;2;70380.15625;65147.29296875;70170.5703125
23/02/2018 03:00;2;23;3;69592.109375;64335.015625;69335.890625
23/02/2018 04:00;2;23;4;70223.53125;65171.8046875;69946.1171875
23/02/2018 05:00;2;23;5;72103.65625;67608.140625;71760.9609375
23/02/2018 06:00;2;23;6;76654.1640625;73227.515625;76236.234375
23/02/2018 07:00;2;23;7;86080.9296875;83700.15625;86043.578125
23/02/2018 08:00;2;23;8;93925.890625;92195.96875;94274.2734375
23/02/2018 09:00;2;23;9;96891.359375;95436.921875;97347.96875
23/02/2018 10:00;2;23;10;97510.7734375;96302.921875;97881.8671875
23/02/2018 11:00;2;23;11;98691.734375;97780.7890625;99030.2578125
23/02/2018 12:00;2;23;12;99218.046875;98470.28125;99558.0625
23/02/2018 13:00;2;23;13;98144.78125;97336.703125;98443.8125
23/02/2018 14:00;2;23;14;97034.0625;96043.578125;97348.3203125
23/02/2018 15:00;2;23;15;95639.3984375;94434.5;95941.25
23/02/2018 16:00;2;23;16;94716.125;93308.6875;95029.3828125
23/02/2018 17:00;2;23;17;94781.828125;93388.890625;95076.640625
23/02/2018 18:00;2;23;18;96974.90625;95979.09375;97295.3828125
23/02/2018 19:00;2;23;19;97692.71875;97037.6796875;97973.7578125
23/02/2018 20:00;2;23;20;96456.046875;95680.171875;96747.265625
23/02/2018 21:00;2;23;21;92302.5;90881.421875;92523.7890625
23/02/2018 22:00;2;23;22;88437.8828125;86326.828125;88626.25
23/02/2018 23:00;2;23;23;84280.765625;81526.421875;84404.84375
24/02/2018 00:00;2;24;0;76845.984375;73570.3828125;77224.1328125
24/02/2018 01:00;2;24;1;72706.625;69661.7265625;73245.9921875
24/02/2018 02:00;2;24;2;69925.328125;67079.1484375;70596.8828125
24/02/2018 03:00;2;24;3;68451.8046875;65824.703125;69262.734375
24/02/2018 04:00;2;24;4;67940.1484375;65532.3203125;68845.453125
24/02/2018 05:00;2;24;5;67824.0390625;65750.828125;68782.046875
24/02/2018 06:00;2;24;6;67833.84375;66453.21875;69007.984375
24/02/2018 07:00;2;24;7;68720.125;67495.0234375;69783.3203125
24/02/2018 08:00;2;24;8;72629.2421875;71243.7265625;73617.34375
24/02/2018 09:00;2;24;9;77212.34375;75795.7578125;78365.390625
24/02/2018 10:00;2;24;10;81158.71875;79850.046875;82519.515625
24/02/2018 11:00;2;24;11;83766.84375;82570.5;85245.8515625
24/02/2018 12:00;2;24;12;84938.6640625;83420.375;86036.546875
24/02/2018 13:00;2;24;13;83606.9609375;81855.4296875;84368.421875
24/02/2018 14:00;2;24;14;81065.046875;79186.515625;81618.34375
24/02/2018 15:00;2;24;15;79260.875;77316.0234375;79727.3046875
24/02/2018 16:00;2;24;16;78827.8125;76617.3203125;79080.359375
24/02/2018 17:00;2;24;17;80767.4453125;78092.59375;80619.28125
24/02/2018 18:00;2;24;18;84854.4375;81380.359375;83880.78125
24/02/2018 19:00;2;24;19;85707.421875;82470.2578125;84814.6484375
24/02/2018 20:00;2;24;20;83060.03125;80506.8203125;82732.078125
24/02/2018 21:00;2;24;21;79297.2109375;77340.671875;79657.5625
24/02/2018 22:00;2;24;22;77053.1875;75164.78125;77684.21875
24/02/2018 23:00;2;24;23;75521.96875;73039.3984375;75702.2421875
25/02/2018 00:00;2;25;0;70742.65625;68349.078125;70807.4765625
25/02/2018 01:00;2;25;1;67023.875;64688.8125;67337.609375
25/02/2018 02:00;2;25;2;64502.6796875;62239.078125;64996.375
25/02/2018 03:00;2;25;3;63165.578125;61072.31640625;63819.0390625
25/02/2018 04:00;2;25;4;62816.86328125;60925.1953125;63580.8046875
25/02/2018 05:00;2;25;5;62873.46875;61276.78515625;63703.7265625
25/02/2018 06:00;2;25;6;62046.7109375;60948.234375;62888.20703125
25/02/2018 07:00;2;25;7;61159.7421875;59556.125;61411.390625
25/02/2018 08:00;2;25;8;63642.9921875;61720.53515625;63454.67578125
25/02/2018 09:00;2;25;9;68123.59375;66651.5;68070.46875
25/02/2018 10:00;2;25;10;72466.078125;71740.75;72724.5078125
25/02/2018 11:00;2;25;11;75767.7890625;75598.0546875;76273.546875
25/02/2018 12:00;2;25;12;77963.328125;77536.6875;78289.109375
25/02/2018 13:00;2;25;13;77054.34375;76166.40625;77140.6875
25/02/2018 14:00;2;25;14;74712.03125;73350.9453125;74621.265625
25/02/2018 15:00;2;25;15;72971.8359375;71349.015625;72810.890625
25/02/2018 16:00;2;25;16;72479.109375;70454.4296875;72109.40625
25/02/2018 17:00;2;25;17;74134.0625;71625.71875;73354.6015625
25/02/2018 18:00;2;25;18;78759.9453125;75490.7265625;77299.0703125
25/02/2018 19:00;2;25;19;82001.0703125;79434.4921875;81039.9375
25/02/2018 20:00;2;25;20;81734.2109375;80211.8515625;81709.171875
25/02/2018 21:00;2;25;21;78473.3203125;77705.0703125;79211.828125
25/02/2018 22:00;2;25;22;76320.5;75672.578125;77362.1015625
25/02/2018 23:00;2;25;23;75229.0;73805.1640625;75964.59375
26/02/2018 00:00;2;26;0;76289.40625;73922.953125;76943.59375
26/02/2018 01:00;2;26;1;72353.9453125;70086.1640625;72999.9296875
26/02/2018 02:00;2;26;2;70116.1875;67920.0703125;70750.71875
26/02/2018 03:00;2;26;3;69303.3515625;67177.03125;69925.953125
26/02/2018 04:00;2;26;4;69928.46875;67888.84375;70507.3515625
26/02/2018 05:00;2;26;5;71769.53125;69966.8828125;72228.8125
26/02/2018 06:00;2;26;6;76269.3125;74956.8671875;76599.328125
26/02/2018 07:00;2;26;7;85829.0625;84700.765625;86048.9375
26/02/2018 08:00;2;26;8;93897.7578125;92597.8125;94162.21875
26/02/2018 09:00;2;26;9;97036.046875;95463.171875;97416.4765625
26/02/2018 10:00;2;26;10;97731.71875;96026.9453125;98192.40625
26/02/2018 11:00;2;26;11;98978.140625;97177.4609375;99436.984375
26/02/2018 12:00;2;26;12;99480.46875;97648.9375;99788.125
26/02/2018 13:00;2;26;13;98308.2890625;96589.6328125;98486.25
26/02/2018 14:00;2;26;14;97125.53125;95489.421875;97211.578125
26/02/2018 15:00;2;26;15;95678.375;94087.5703125;95735.078125
26/02/2018 16:00;2;26;16;94718.9765625;93114.96875;94756.03125
26/02/2018 17:00;2;26;17;94739.078125;93150.4140625;94739.6796875
26/02/2018 18:00;2;26;18;96886.40625;95303.1171875;96686.0625
26/02/2018 19:00;2;26;19;97658.6640625;95940.828125;97294.15625
26/02/2018 20:00;2;26;20;96526.609375;94573.0;96121.640625
26/02/2018 21:00;2;26;21;92407.09375;90314.625;92172.609375
26/02/2018 22:00;2;26;22;88543.65625;86305.8125;88458.25
26/02/2018 23:00;2;26;23;84267.875;81984.8203125;84140.0234375
27/02/2018 00:00;2;27;0;78984.3125;76849.765625;78074.375
27/02/2018 01:00;2;27;1;75361.921875;73049.2109375;74067.2890625
27/02/2018 02:00;2;27;2;73281.2421875;70876.484375;71746.09375
27/02/2018 03:00;2;27;3;72480.9765625;70079.4609375;70823.328125
27/02/2018 04:00;2;27;4;72988.46875;70679.03125;71301.265625
27/02/2018 05:00;2;27;5;74557.546875;72466.71875;72880.3515625
27/02/2018 06:00;2;27;6;78358.421875;76711.328125;76873.0703125
27/02/2018 07:00;2;27;7;86876.78125;85630.984375;86040.4921875
27/02/2018 08:00;2;27;8;94173.390625;93212.203125;94032.9140625
27/02/2018 09:00;2;27;9;97033.75;96253.6796875;97228.546875
27/02/2018 10:00;2;27;10;97655.6875;97038.328125;97964.09375
27/02/2018 11:00;2;27;11;98793.59375;98332.6171875;99167.78125
27/02/2018 12:00;2;27;12;99408.9765625;98949.96875;99757.171875
27/02/2018 13:00;2;27;13;98437.25;97879.546875;98644.28125
27/02/2018 14:00;2;27;14;97411.140625;96723.953125;97463.84375
27/02/2018 15:00;2;27;15;96120.734375;95320.34375;96042.875
27/02/2018 16:00;2;27;16;95328.6875;94409.421875;95218.296875
27/02/2018 17:00;2;27;17;95472.21875;94499.703125;95476.875
27/02/2018 18:00;2;27;18;97701.8828125;96763.75;97924.3828125
27/02/2018 19:00;2;27;19;98477.625;97689.640625;98500.2578125
27/02/2018 20:00;2;27;20;97401.96875;96656.53125;97024.0078125
27/02/2018 21:00;2;27;21;93517.578125;92628.59375;92760.125
27/02/2018 22:00;2;27;22;90001.25;88890.5703125;89004.828125
27/02/2018 23:00;2;27;23;86325.015625;84877.59375;85079.8828125
28/02/2018 00:00;2;28;0;78197.1484375;76282.671875;77108.609375
28/02/2018 01:00;2;28;1;74314.8046875;72736.546875;73263.734375
28/02/2018 02:00;2;28;2;72081.046875;70716.625;71061.171875
28/02/2018 03:00;2;28;3;71201.140625;70001.9375;70228.1875
28/02/2018 04:00;2;28;4;71684.1328125;70634.40625;70784.625
28/02/2018 05:00;2;28;5;73232.0859375;72514.4140625;72505.828125
28/02/2018 06:00;2;28;6;77201.640625;76862.765625;76748.671875
28/02/2018 07:00;2;28;7;86435.9296875;85406.390625;85969.4375
28/02/2018 08:00;2;28;8;94393.328125;92436.1328125;93775.296875
28/02/2018 09:00;2;28;9;97457.46875;95115.53125;96761.0
28/02/2018 10:00;2;28;10;98025.65625;95776.421875;97373.1953125
28/02/2018 11:00;2;28;11;99113.234375;96961.7265625;98514.9375
28/02/2018 12:00;2;28;12;99613.4921875;97604.65625;99064.1171875
28/02/2018 13:00;2;28;13;98504.71875;96714.9453125;98009.671875
28/02/2018 14:00;2;28;14;97404.140625;95692.6875;96912.609375
28/02/2018 15:00;2;28;15;96041.1640625;94394.546875;95542.875
28/02/2018 16:00;2;28;16;95230.0234375;93533.0078125;94690.4375
28/02/2018 17:00;2;28;17;95400.1015625;93665.5625;94846.9453125
28/02/2018 18:00;2;28;18;97642.453125;95934.078125;97134.375
28/02/2018 19:00;2;28;19;98125.90625;96811.578125;97749.65625
28/02/2018 20:00;2;28;20;96735.703125;95681.46875;96401.75
28/02/2018 21:00;2;28;21;92635.296875;91682.6875;92245.125
28/02/2018 22:00;2;28;22;88977.8984375;87980.125;88485.8203125
28/02/2018 23:00;2;28;23;85072.1484375;84175.6171875;84515.96875
01/03/2018 00:00;3;1;0;76429.203125;80135.703125;76591.453125
01/03/2018 01:00;3;1;1;72726.0;75893.390625;73072.1640625
01/03/2018 02:00;3;1;2;70621.2109375;73437.6796875;71076.515625
01/03/2018 03:00;3;1;3;69866.609375;72449.0078125;70377.671875
01/03/2018 04:00;3;1;4;70479.1640625;72894.5546875;70993.921875
01/03/2018 05:00;3;1;5;72259.6875;74335.9453125;72766.5
01/03/2018 06:00;3;1;6;76503.0546875;78170.7734375;76976.2734375
01/03/2018 07:00;3;1;7;85353.3828125;87698.515625;85501.671875
01/03/2018 08:00;3;1;8;92837.46875;96285.3125;92631.2734375
01/03/2018 09:00;3;1;9;95827.40625;99914.578125;95436.171875
01/03/2018 10:00;3;1;10;96580.734375;100806.765625;96138.828125
01/03/2018 11:00;3;1;11;97848.78125;102135.8203125;97337.6171875
01/03/2018 12:00;3;1;12;98389.796875;102606.9453125;97830.390625
01/03/2018 13:00;3;1;13;97291.171875;101218.8125;96784.5390625
01/03/2018 14:00;3;1;14;96148.328125;99857.875;95688.71875
01/03/2018 15:00;3;1;15;94764.09375;98312.578125;94364.140625
01/03/2018 16:00;3;1;16;93832.109375;97401.234375;93457.90625
01/03/2018 17:00;3;1;17;93832.40625;97523.09375;93453.0
01/03/2018 18:00;3;1;18;95901.265625;99770.015625;95409.9375
01/03/2018 19:00;3;1;19;96823.078125;100399.9375;96257.96875
01/03/2018 20:00;3;1;20;95922.375;99171.125;95341.28125
01/03/2018 21:00;3;1;21;92072.828125;95056.375;91631.453125
01/03/2018 22:00;3;1;22;88422.5625;91358.234375;88100.6015625
01/03/2018 23:00;3;1;23;84383.609375;87134.390625;84185.6953125
02/03/2018 00:00;3;2;0;75190.125;74353.9296875;74662.71875
02/03/2018 01:00;3;2;1;71487.609375;70315.5703125;70717.140625
02/03/2018 02:00;3;2;2;69415.125;68025.5;68491.3359375
02/03/2018 03:00;3;2;3;68716.71875;67235.109375;67707.2421875
02/03/2018 04:00;3;2;4;69410.1796875;67922.015625;68371.3203125
02/03/2018 05:00;3;2;5;71286.8203125;69893.4453125;70224.34375
02/03/2018 06:00;3;2;6;75782.625;74749.96875;74769.375
02/03/2018 07:00;3;2;7;85120.03125;84463.1875;84511.796875
02/03/2018 08:00;3;2;8;92917.625;92680.671875;92762.921875
02/03/2018 09:00;3;2;9;95968.796875;96028.9140625;96025.84375
02/03/2018 10:00;3;2;10;96647.8671875;96959.65625;96753.546875
02/03/2018 11:00;3;2;11;97916.15625;98349.109375;98056.3671875
02/03/2018 12:00;3;2;12;98325.0390625;98688.6171875;98469.859375
02/03/2018 13:00;3;2;13;97102.21875;97314.9609375;97167.5
02/03/2018 14:00;3;2;14;95942.875;95931.625;95927.609375
02/03/2018 15:00;3;2;15;94528.3125;94363.671875;94439.21875
02/03/2018 16:00;3;2;16;93496.234375;93260.9296875;93398.875
02/03/2018 17:00;3;2;17;93268.046875;93170.640625;93241.953125
02/03/2018 18:00;3;2;18;95007.9140625;95092.1640625;95136.609375
02/03/2018 19:00;3;2;19;96004.2734375;95866.046875;96031.421875
02/03/2018 20:00;3;2;20;95408.84375;94770.15625;95225.0625
02/03/2018 21:00;3;2;21;91733.125;90739.96875;91319.5
02/03/2018 22:00;3;2;22;88061.296875;86825.4921875;87515.890625
02/03/2018 23:00;3;2;23;83700.421875;82192.21875;83031.046875
03/03/2018 00:00;3;3;0;75980.34375;74597.359375;75792.546875
03/03/2018 01:00;3;3;1;72000.5625;70491.6875;71892.7421875
03/03/2018 02:00;3;3;2;69359.4140625;67786.3828125;69318.171875
03/03/2018 03:00;3;3;3;68055.796875;66456.2578125;68057.78125
03/03/2018 04:00;3;3;4;67671.9296875;66115.4453125;67700.5859375
03/03/2018 05:00;3;3;5;67662.6484375;66229.25;67675.078125
03/03/2018 06:00;3;3;6;68054.875;66846.7265625;68031.6015625
03/03/2018 07:00;3;3;7;68880.0;68236.140625;68969.0859375
03/03/2018 08:00;3;3;8;72744.7890625;72446.375;72894.8828125
03/03/2018 09:00;3;3;9;77560.1796875;77237.71875;77687.8046875
03/03/2018 10:00;3;3;10;81798.71875;81327.46875;81831.7890625
03/03/2018 11:00;3;3;11;84568.171875;84064.2109375;84566.5546875
03/03/2018 12:00;3;3;12;85238.390625;84854.25;85178.890625
03/03/2018 13:00;3;3;13;83464.203125;83163.09375;83366.21875
03/03/2018 14:00;3;3;14;80631.078125;80414.84375;80571.109375
03/03/2018 15:00;3;3;15;78696.65625;78483.53125;78657.703125
03/03/2018 16:00;3;3;16;77977.1875;77775.6328125;77913.0078125
03/03/2018 17:00;3;3;17;79426.2109375;79255.9921875;79220.578125
03/03/2018 18:00;3;3;18;82484.90625;82539.8125;82067.578125
03/03/2018 19:00;3;3;19;83399.8125;83514.296875;83049.015625
03/03/2018 20:00;3;3;20;81392.25;81462.890625;81311.8046875
03/03/2018 21:00;3;3;21;78449.296875;78233.015625;78562.28125
03/03/2018 22:00;3;3;22;76495.3828125;76040.0;76689.1953125
03/03/2018 23:00;3;3;23;74336.25;73794.296875;74457.40625
04/03/2018 00:00;3;4;0;71315.890625;69915.7890625;69367.6328125
04/03/2018 01:00;3;4;1;67908.9296875;66551.53125;65925.4609375
04/03/2018 02:00;3;4;2;65607.2109375;64280.515625;63628.5859375
04/03/2018 03:00;3;4;3;64464.61328125;63157.23828125;62533.1484375
04/03/2018 04:00;3;4;4;64222.1953125;62937.3125;62387.71484375
04/03/2018 05:00;3;4;5;64252.65625;63039.0078125;62616.6015625
04/03/2018 06:00;3;4;6;63216.2265625;62173.109375;62031.0546875
04/03/2018 07:00;3;4;7;61265.3984375;60406.078125;60593.28125
04/03/2018 08:00;3;4;8;63116.9453125;62256.40625;62688.1015625
04/03/2018 09:00;3;4;9;67939.234375;66920.2265625;67495.8984375
04/03/2018 10:00;3;4;10;72861.828125;71694.6875;72363.8203125
04/03/2018 11:00;3;4;11;76584.53125;75312.421875;76092.7890625
04/03/2018 12:00;3;4;12;78503.6953125;77223.0;77932.2890625
04/03/2018 13:00;3;4;13;77170.890625;75973.234375;76542.8984375
04/03/2018 14:00;3;4;14;74489.078125;73378.8125;73845.875
04/03/2018 15:00;3;4;15;72612.765625;71548.75;71932.109375
04/03/2018 16:00;3;4;16;71822.328125;70784.0078125;71050.6953125
04/03/2018 17:00;3;4;17;72910.234375;71897.5859375;72015.6796875
04/03/2018 18:00;3;4;18;76540.9140625;75557.359375;75508.921875
04/03/2018 19:00;3;4;19;80508.28125;79392.515625;79493.2734375
04/03/2018 20:00;3;4;20;81625.5625;80336.2890625;80681.7109375
04/03/2018 21:00;3;4;21;79554.765625;78156.0703125;78574.90625
04/03/2018 22:00;3;4;22;77938.21875;76470.96875;76799.5
04/03/2018 23:00;3;4;23;76437.078125;74997.1875;74992.546875
05/03/2018 00:00;3;5;0;78182.65625;77200.234375;75281.90625
05/03/2018 01:00;3;5;1;74338.4296875;73430.0078125;71245.984375
05/03/2018 02:00;3;5;2;72130.8984375;71317.8359375;68949.3359375
05/03/2018 03:00;3;5;3;71268.484375;70605.6875;68104.578125
05/03/2018 04:00;3;5;4;71751.84375;71307.421875;68750.484375
05/03/2018 05:00;3;5;5;73262.9375;73146.578125;70697.0234375
05/03/2018 06:00;3;5;6;77150.7578125;77475.21875;75426.34375
05/03/2018 07:00;3;5;7;86272.671875;86700.6171875;85437.046875
05/03/2018 08:00;3;5;8;94186.34375;94574.109375;93740.890625
05/03/2018 09:00;3;5;9;97288.25;97847.3828125;96789.359375
05/03/2018 10:00;3;5;10;97897.75;98703.8984375;97327.171875
05/03/2018 11:00;3;5;11;99011.71875;100148.765625;98492.8125
05/03/2018 12:00;3;5;12;99476.1171875;100620.2265625;99083.6328125
05/03/2018 13:00;3;5;13;98327.125;99295.71875;98020.703125
05/03/2018 14:00;3;5;14;97204.9921875;98037.09375;96925.5390625
05/03/2018 15:00;3;5;15;95837.75;96551.96875;95497.328125
05/03/2018 16:00;3;5;16;95006.171875;95455.484375;94577.25
05/03/2018 17:00;3;5;17;95114.7890625;95129.2421875;94697.984375
05/03/2018 18:00;3;5;18;97237.4296875;96835.984375;97099.96875
05/03/2018 19:00;3;5;19;97773.3984375;98176.53125;97771.3203125
05/03/2018 20:00;3;5;20;96523.84375;97997.828125;96357.265625
05/03/2018 21:00;3;5;21;92558.4296875;94462.9140625;91892.78125
05/03/2018 22:00;3;5;22;88979.34375;90831.640625;87809.828125
