Date;Month;Day;Hour;1995;2008;2009
16/01/2018 20:00;1;16;20;56572.84765625;59641.3046875;56625.01953125
16/01/2018 21:00;1;16;21;52407.63671875;55301.5859375;52104.6328125
16/01/2018 22:00;1;16;22;46888.21875;49329.42578125;46576.0859375
16/01/2018 23:00;1;16;23;42293.125;44239.5390625;41910.078125
17/01/2018 00:00;1;17;0;41873.87890625;42804.4453125;41492.1015625
17/01/2018 01:00;1;17;1;41080.5078125;41861.578125;40724.3359375
17/01/2018 02:00;1;17;2;39629.64453125;40359.8828125;39324.9921875
17/01/2018 03:00;1;17;3;38565.7578125;39226.46484375;38271.7109375
17/01/2018 04:00;1;17;4;38180.0703125;38714.2265625;38086.1875
17/01/2018 05:00;1;17;5;40544.15625;40836.4609375;40886.54296875
17/01/2018 06:00;1;17;6;47427.609375;47258.796875;47796.27734375
17/01/2018 07:00;1;17;7;54914.9609375;54477.27734375;54660.4375
17/01/2018 08:00;1;17;8;58263.453125;58083.96875;57876.46875
17/01/2018 09:00;1;17;9;59835.2578125;60078.046875;59263.3984375
17/01/2018 10:00;1;17;10;59914.984375;60530.77734375;59367.015625
17/01/2018 11:00;1;17;11;59849.90625;60702.1640625;59217.35546875
17/01/2018 12:00;1;17;12;59315.5078125;60405.4609375;58579.609375
17/01/2018 13:00;1;17;13;58248.43359375;59535.61328125;57588.19921875
17/01/2018 14:00;1;17;14;57485.53125;58924.90625;56948.015625
17/01/2018 15:00;1;17;15;57981.7265625;59594.5078125;57784.515625
17/01/2018 16:00;1;17;16;60928.546875;62682.2734375;60777.7109375
17/01/2018 17:00;1;17;17;62800.9453125;64387.62890625;63166.3828125
17/01/2018 18:00;1;17;18;61803.16015625;63090.9453125;63167.0703125
17/01/2018 19:00;1;17;19;59179.0625;60272.4140625;61226.11328125
17/01/2018 20:00;1;17;20;55428.8515625;56595.21875;57349.44140625
17/01/2018 21:00;1;17;21;50969.57421875;52267.703125;52257.91015625
17/01/2018 22:00;1;17;22;45859.9765625;47194.96484375;46508.1328125
17/01/2018 23:00;1;17;23;41588.96875;42954.23046875;41749.4453125
18/01/2018 00:00;1;18;0;43464.14453125;39060.97265625;43687.91796875
18/01/2018 01:00;1;18;1;42249.984375;38245.8046875;42693.89453125
18/01/2018 02:00;1;18;2;40938.5625;36723.70703125;41381.31640625
18/01/2018 03:00;1;18;3;39876.8359375;35641.15234375;40306.05078125
18/01/2018 04:00;1;18;4;39647.4296875;35211.66015625;39948.4765625
18/01/2018 05:00;1;18;5;42860.9609375;37534.94921875;42584.6953125
18/01/2018 06:00;1;18;6;50085.9453125;44575.38671875;49506.546875
18/01/2018 07:00;1;18;7;57486.40234375;52331.6953125;57115.1328125
18/01/2018 08:00;1;18;8;61245.6328125;55758.18359375;60880.8515625
18/01/2018 09:00;1;18;9;62744.09375;57499.2578125;62318.44140625
18/01/2018 10:00;1;18;10;63055.91796875;57650.921875;62442.3046875
18/01/2018 11:00;1;18;11;63070.47265625;57658.59375;62263.078125
18/01/2018 12:00;1;18;12;62689.75390625;57179.59375;61687.4140625
18/01/2018 13:00;1;18;13;62093.55859375;56081.7578125;60831.46875
18/01/2018 14:00;1;18;14;61845.0859375;55280.078125;60283.2421875
18/01/2018 15:00;1;18;15;63162.34375;55706.1171875;61113.1015625
18/01/2018 16:00;1;18;16;66268.296875;58749.3828125;64020.91796875
18/01/2018 17:00;1;18;17;67821.4921875;60451.3203125;66064.875
18/01/2018 18:00;1;18;18;67135.4921875;58939.10546875;65972.671875
18/01/2018 19:00;1;18;19;65251.7421875;55837.85546875;64408.953125
18/01/2018 20:00;1;18;20;62341.26953125;51902.8671875;61324.80859375
18/01/2018 21:00;1;18;21;57828.1171875;47479.76953125;56724.6015625
18/01/2018 22:00;1;18;22;51639.65625;42501.5546875;50779.0859375
18/01/2018 23:00;1;18;23;46386.96875;38392.234375;45593.890625
19/01/2018 00:00;1;19;0;44143.71875;38311.8828125;44383.37890625
19/01/2018 01:00;1;19;1;43198.28125;37105.609375;43229.0390625
19/01/2018 02:00;1;19;2;41774.1171875;35699.17578125;41808.03125
19/01/2018 03:00;1;19;3;40650.59375;34651.44140625;40719.5546875
19/01/2018 04:00;1;19;4;40149.4453125;34397.3359375;40470.52734375
19/01/2018 05:00;1;19;5;42374.625;37486.19921875;43600.3359375
19/01/2018 06:00;1;19;6;49054.640625;44595.87890625;50889.4375
19/01/2018 07:00;1;19;7;56741.39453125;51744.4453125;58321.40625
19/01/2018 08:00;1;19;8;60583.22265625;55160.62890625;62010.2578125
19/01/2018 09:00;1;19;9;62402.171875;56768.3671875;63689.875
19/01/2018 10:00;1;19;10;62695.70703125;57136.7265625;64078.87109375
19/01/2018 11:00;1;19;11;62692.4453125;57330.609375;64180.4609375
19/01/2018 12:00;1;19;12;62220.421875;57158.6015625;63828.9375
19/01/2018 13:00;1;19;13;61254.19140625;56652.2109375;63129.8515625
19/01/2018 14:00;1;19;14;60525.3359375;56524.8515625;62771.53125
19/01/2018 15:00;1;19;15;61022.9765625;57950.578125;63951.0625
19/01/2018 16:00;1;19;16;63864.58203125;61333.39453125;67115.5625
19/01/2018 17:00;1;19;17;65737.40625;62464.5859375;68617.6953125
19/01/2018 18:00;1;19;18;65079.890625;60621.33984375;67509.6953125
19/01/2018 19:00;1;19;19;62919.5703125;57693.875;65089.53125
19/01/2018 20:00;1;19;20;59536.4453125;54490.79296875;61781.9765625
19/01/2018 21:00;1;19;21;55117.52734375;50311.1953125;57208.95703125
19/01/2018 22:00;1;19;22;49656.09375;44789.30859375;51269.4375
19/01/2018 23:00;1;19;23;44921.48828125;40302.77734375;46330.21875
20/01/2018 00:00;1;20;0;45324.5625;38421.1796875;44896.796875
20/01/2018 01:00;1;20;1;44509.1015625;37469.578125;44081.93359375
20/01/2018 02:00;1;20;2;43061.6484375;35979.5703125;42626.4921875
20/01/2018 03:00;1;20;3;41798.1640625;34736.83203125;41341.8984375
20/01/2018 04:00;1;20;4;40808.7734375;33767.05078125;40340.6015625
20/01/2018 05:00;1;20;5;40694.421875;33883.0234375;40259.296875
20/01/2018 06:00;1;20;6;43452.515625;36928.0390625;43196.90234375
20/01/2018 07:00;1;20;7;47959.73046875;41600.95703125;48010.578125
20/01/2018 08:00;1;20;8;51763.6796875;45301.92578125;51929.7578125
20/01/2018 09:00;1;20;9;54963.9921875;48492.4375;54990.8984375
20/01/2018 10:00;1;20;10;56446.0859375;50004.32421875;56344.625
20/01/2018 11:00;1;20;11;57106.5859375;50795.21875;56855.82421875
20/01/2018 12:00;1;20;12;57340.4921875;51201.90625;56961.1640625
20/01/2018 13:00;1;20;13;56890.1015625;50902.9296875;56448.2890625
20/01/2018 14:00;1;20;14;56497.8203125;50689.109375;56005.7421875
20/01/2018 15:00;1;20;15;57116.5546875;51506.0859375;56580.828125
20/01/2018 16:00;1;20;16;60089.109375;54629.7578125;59526.1484375
20/01/2018 17:00;1;20;17;62661.6484375;56534.96484375;62309.0
20/01/2018 18:00;1;20;18;62646.2421875;55439.9296875;62695.515625
20/01/2018 19:00;1;20;19;60608.20703125;52706.6875;61017.1953125
20/01/2018 20:00;1;20;20;56931.09375;49192.17578125;57427.8359375
20/01/2018 21:00;1;20;21;52780.75390625;45476.90625;53133.23828125
20/01/2018 22:00;1;20;22;48727.546875;41688.1328125;48812.265625
20/01/2018 23:00;1;20;23;45157.8828125;38461.2578125;44932.29296875
21/01/2018 00:00;1;21;0;41296.0078125;37055.125;42890.2109375
21/01/2018 01:00;1;21;1;40290.96484375;35942.1328125;42121.58984375
21/01/2018 02:00;1;21;2;38725.70703125;34425.9140625;40495.4375
21/01/2018 03:00;1;21;3;37372.7109375;33113.37109375;39084.46875
21/01/2018 04:00;1;21;4;36366.4609375;32155.44921875;38106.5390625
21/01/2018 05:00;1;21;5;36102.26953125;32152.611328125;37837.421875
21/01/2018 06:00;1;21;6;37492.8828125;33825.3515625;39719.16015625
21/01/2018 07:00;1;21;7;40172.9765625;41438.91015625;42895.44140625
21/01/2018 08:00;1;21;8;44386.34765625;45339.44921875;47062.64453125
21/01/2018 09:00;1;21;9;49005.01953125;45081.1953125;51332.2265625
21/01/2018 10:00;1;21;10;51869.32421875;47803.33984375;53771.51171875
21/01/2018 11:00;1;21;11;53427.3828125;49303.08203125;54919.62890625
21/01/2018 12:00;1;21;12;54250.7109375;50167.06640625;55331.35546875
21/01/2018 13:00;1;21;13;54088.9140625;50169.31640625;54831.0546875
21/01/2018 14:00;1;21;14;53747.90625;50074.6171875;54241.9921875
21/01/2018 15:00;1;21;15;54456.34375;51097.1484375;54779.06640625
21/01/2018 16:00;1;21;16;56988.5390625;53836.52734375;57496.890625
21/01/2018 17:00;1;21;17;58901.86328125;55497.19140625;60493.74609375
21/01/2018 18:00;1;21;18;58469.9765625;56775.11328125;61218.0234375
21/01/2018 19:00;1;21;19;56086.625;55345.8046875;59322.015625
21/01/2018 20:00;1;21;20;52302.98828125;51210.92578125;54889.7265625
21/01/2018 21:00;1;21;21;48267.97265625;44916.703125;49927.3828125
21/01/2018 22:00;1;21;22;44403.953125;41038.203125;45518.53125
21/01/2018 23:00;1;21;23;41222.390625;37873.46875;41810.37109375
22/01/2018 00:00;1;22;0;41407.9609375;41103.8828125;41928.86328125
22/01/2018 01:00;1;22;1;40100.2890625;40095.4296875;40700.015625
22/01/2018 02:00;1;22;2;38663.6640625;38656.65625;39333.640625
22/01/2018 03:00;1;22;3;37617.73828125;37563.828125;38233.359375
22/01/2018 04:00;1;22;4;37692.30078125;37273.09765625;38061.359375
22/01/2018 05:00;1;22;5;41872.1484375;40258.6328125;41457.30078125
22/01/2018 06:00;1;22;6;49779.265625;47849.078125;48702.0234375
22/01/2018 07:00;1;22;7;56721.25;55923.9453125;55940.3515625
22/01/2018 08:00;1;22;8;60295.1796875;59780.28515625;59999.1640625
22/01/2018 09:00;1;22;9;62060.15625;61417.328125;61910.7734375
22/01/2018 10:00;1;22;10;62735.4609375;61614.515625;62617.59375
22/01/2018 11:00;1;22;11;63074.1171875;61527.37109375;62808.2109375
22/01/2018 12:00;1;22;12;62849.62109375;60948.0859375;62429.0625
22/01/2018 13:00;1;22;13;62324.46875;59955.1953125;61730.40234375
22/01/2018 14:00;1;22;14;62188.390625;59284.546875;61304.4453125
22/01/2018 15:00;1;22;15;63891.69921875;60037.4375;62459.30078125
22/01/2018 16:00;1;22;16;67147.265625;63040.87890625;65264.9765625
22/01/2018 17:00;1;22;17;68236.3828125;64858.390625;66835.0234375
22/01/2018 18:00;1;22;18;66746.859375;64109.1015625;66468.8125
22/01/2018 19:00;1;22;19;64029.08984375;61847.578125;64759.15625
22/01/2018 20:00;1;22;20;60585.48828125;58312.4453125;61669.0703125
22/01/2018 21:00;1;22;21;55669.4921875;53468.55078125;56805.73046875
22/01/2018 22:00;1;22;22;49182.171875;47421.4140625;50278.30859375
22/01/2018 23:00;1;22;23;44065.140625;42298.8515625;44775.43359375
23/01/2018 00:00;1;23;0;42561.984375;40218.8046875;42421.6015625
23/01/2018 01:00;1;23;1;41590.9765625;39344.50390625;41427.5859375
23/01/2018 02:00;1;23;2;40220.8828125;37856.03515625;40091.58984375
23/01/2018 03:00;1;23;3;39091.8515625;36770.76171875;38986.30078125
23/01/2018 04:00;1;23;4;38615.65234375;36437.14453125;38522.20703125
23/01/2018 05:00;1;23;5;40824.01953125;38953.890625;40843.17578125
23/01/2018 06:00;1;23;6;47124.9453125;45674.765625;47443.73828125
23/01/2018 07:00;1;23;7;54271.4609375;52671.234375;55017.234375
23/01/2018 08:00;1;23;8;58064.07421875;56015.125;58904.765625
23/01/2018 09:00;1;23;9;59825.2421875;57814.60546875;60552.234375
23/01/2018 10:00;1;23;10;60185.8671875;58177.7890625;60813.8359375
23/01/2018 11:00;1;23;11;60174.328125;58300.234375;60720.19921875
23/01/2018 12:00;1;23;12;59730.2890625;57922.78125;60203.6015625
23/01/2018 13:00;1;23;13;58905.3515625;57013.57421875;59323.1796875
23/01/2018 14:00;1;23;14;58332.1328125;56409.0;58696.7734375
23/01/2018 15:00;1;23;15;59086.55859375;57173.3046875;59351.3828125
23/01/2018 16:00;1;23;16;61978.27734375;60251.296875;62148.671875
23/01/2018 17:00;1;23;17;64096.3359375;62041.25390625;64146.1953125
23/01/2018 18:00;1;23;18;63993.5703125;60890.65234375;63993.94921875
23/01/2018 19:00;1;23;19;62306.6640625;58087.1015625;62390.47265625
23/01/2018 20:00;1;23;20;59070.5703125;54210.75390625;59337.9765625
23/01/2018 21:00;1;23;21;54534.4921875;49617.765625;54897.83984375
23/01/2018 22:00;1;23;22;48878.0546875;44402.93359375;49171.703125
23/01/2018 23:00;1;23;23;43950.0703125;40157.28125;44124.125
24/01/2018 00:00;1;24;0;42386.6328125;39924.19921875;44883.453125
24/01/2018 01:00;1;24;1;41201.8671875;38941.734375;43976.0390625
24/01/2018 02:00;1;24;2;39877.9921875;37654.66796875;42598.3828125
24/01/2018 03:00;1;24;3;38751.8203125;36633.64453125;41493.3359375
24/01/2018 04:00;1;24;4;38299.33984375;36403.58203125;41130.58984375
24/01/2018 05:00;1;24;5;40827.5703125;39246.96484375;43669.9609375
24/01/2018 06:00;1;24;6;47403.5234375;46040.40625;50507.328125
24/01/2018 07:00;1;24;7;54800.60546875;53024.5859375;57997.78125
24/01/2018 08:00;1;24;8;58780.1171875;56421.515625;61793.4609375
24/01/2018 09:00;1;24;9;60478.484375;57736.296875;63450.3203125
24/01/2018 10:00;1;24;10;60871.4453125;57878.66015625;63710.00390625
24/01/2018 11:00;1;24;11;60886.1796875;57768.1171875;63599.015625
24/01/2018 12:00;1;24;12;60537.9375;57277.95703125;62992.6015625
24/01/2018 13:00;1;24;13;59921.9296875;56556.421875;61992.984375
24/01/2018 14:00;1;24;14;59591.1953125;56183.81640625;61262.79296875
24/01/2018 15:00;1;24;15;60682.3203125;57272.53125;61874.5078125
24/01/2018 16:00;1;24;16;63712.265625;60269.0625;64666.61328125
24/01/2018 17:00;1;24;17;65493.2578125;62201.40625;66851.78125
24/01/2018 18:00;1;24;18;65123.06640625;61932.06640625;66855.578125
24/01/2018 19:00;1;24;19;63494.265625;60198.78125;65177.58984375
24/01/2018 20:00;1;24;20;60695.29296875;57059.15625;61757.82421875
24/01/2018 21:00;1;24;21;56349.58203125;52485.55078125;56945.83984375
24/01/2018 22:00;1;24;22;50392.75;46692.6328125;51052.828125
24/01/2018 23:00;1;24;23;45169.6328125;41783.27734375;45961.296875
25/01/2018 00:00;1;25;0;42572.46875;39111.10546875;43627.79296875
25/01/2018 01:00;1;25;1;41708.1640625;38099.05859375;42540.4140625
25/01/2018 02:00;1;25;2;40215.40625;36764.0859375;41136.6484375
25/01/2018 03:00;1;25;3;39185.7890625;35648.234375;39996.3984375
25/01/2018 04:00;1;25;4;39055.15625;35097.6484375;39589.0
25/01/2018 05:00;1;25;5;42248.60546875;37108.171875;42148.84375
25/01/2018 06:00;1;25;6;49821.6875;43261.0078125;48767.19140625
25/01/2018 07:00;1;25;7;57197.40625;50539.953125;55993.23828125
25/01/2018 08:00;1;25;8;60484.4453125;54356.2578125;59899.01953125
25/01/2018 09:00;1;25;9;62134.3359375;56081.1796875;61789.0546875
25/01/2018 10:00;1;25;10;62392.6875;56402.25390625;62313.6484375
25/01/2018 11:00;1;25;11;62476.6328125;56374.81640625;62414.390625
25/01/2018 12:00;1;25;12;61968.4765625;55983.4296875;62043.82421875
25/01/2018 13:00;1;25;13;60912.88671875;55223.09375;61287.4140625
25/01/2018 14:00;1;25;14;60180.4453125;54711.03515625;60792.953125
25/01/2018 15:00;1;25;15;60883.16796875;55438.875;61711.71875
25/01/2018 16:00;1;25;16;63820.48828125;58323.42578125;64665.4453125
25/01/2018 17:00;1;25;17;65383.0;60240.30859375;66527.5
25/01/2018 18:00;1;25;18;64021.9921875;59877.37109375;66094.3984375
25/01/2018 19:00;1;25;19;61048.328125;58131.94140625;64188.3671875
25/01/2018 20:00;1;25;20;57037.09765625;55154.47265625;60948.82421875
25/01/2018 21:00;1;25;21;52242.55859375;50949.4921875;56352.59375
25/01/2018 22:00;1;25;22;46733.55859375;45523.7109375;50476.015625
25/01/2018 23:00;1;25;23;42347.609375;40730.4296875;45438.2890625
26/01/2018 00:00;1;26;0;45026.96875;39404.4765625;42398.70703125
26/01/2018 01:00;1;26;1;43933.62109375;38372.7421875;41415.7265625
26/01/2018 02:00;1;26;2;42580.94921875;37008.09375;40100.171875
26/01/2018 03:00;1;26;3;41489.6328125;35943.14453125;39035.09765625
26/01/2018 04:00;1;26;4;41175.19140625;35639.546875;38747.90234375
26/01/2018 05:00;1;26;5;44004.2890625;38345.3046875;41535.3359375
26/01/2018 06:00;1;26;6;50940.84375;45006.68359375;48473.61328125
26/01/2018 07:00;1;26;7;58340.51953125;51923.484375;55843.61328125
26/01/2018 08:00;1;26;8;62173.2734375;55354.796875;59522.3671875
26/01/2018 09:00;1;26;9;63820.078125;56908.0078125;60948.2734375
26/01/2018 10:00;1;26;10;64193.5078125;57200.2421875;61110.9140625
26/01/2018 11:00;1;26;11;64189.46875;57234.484375;60949.4140625
26/01/2018 12:00;1;26;12;63742.68359375;56883.1953125;60365.64453125
26/01/2018 13:00;1;26;13;62991.32421875;56220.390625;59516.0625
26/01/2018 14:00;1;26;14;62539.66015625;55901.52734375;58981.703125
26/01/2018 15:00;1;26;15;63552.796875;57056.4296875;59878.68359375
26/01/2018 16:00;1;26;16;66524.75;60220.9921875;62769.1171875
26/01/2018 17:00;1;26;17;68384.546875;61989.6875;64862.3125
26/01/2018 18:00;1;26;18;68050.8203125;61211.45703125;64889.8359375
26/01/2018 19:00;1;26;19;66292.828125;59005.21875;63369.9921875
26/01/2018 20:00;1;26;20;63167.0625;55712.1171875;60200.35546875
26/01/2018 21:00;1;26;21;58526.8359375;51241.23046875;55467.44921875
26/01/2018 22:00;1;26;22;52475.65234375;45645.015625;49437.109375
26/01/2018 23:00;1;26;23;47278.80859375;40966.3203125;44238.55078125
27/01/2018 00:00;1;27;0;45096.46484375;41795.66015625;44981.59375
27/01/2018 01:00;1;27;1;44333.84765625;40928.78125;44076.3515625
27/01/2018 02:00;1;27;2;42790.5625;39582.0;42567.48828125
27/01/2018 03:00;1;27;3;41528.125;38309.2109375;41282.15625
27/01/2018 04:00;1;27;4;40458.72265625;37182.39453125;40164.3984375
27/01/2018 05:00;1;27;5;40267.18359375;36736.9453125;39960.03515625
27/01/2018 06:00;1;27;6;43550.953125;39281.91796875;43104.984375
27/01/2018 07:00;1;27;7;48971.82421875;44187.984375;48434.8359375
27/01/2018 08:00;1;27;8;52944.3359375;48204.76953125;52401.1484375
27/01/2018 09:00;1;27;9;56343.1953125;51145.0234375;55590.59375
27/01/2018 10:00;1;27;10;57780.375;52395.94140625;56936.75
27/01/2018 11:00;1;27;11;58496.28125;52826.21875;57564.4375
27/01/2018 12:00;1;27;12;58688.02734375;52969.58984375;57823.54296875
27/01/2018 13:00;1;27;13;57957.33203125;52571.7421875;57353.7734375
27/01/2018 14:00;1;27;14;57223.7265625;52227.7421875;56954.640625
27/01/2018 15:00;1;27;15;57283.734375;52797.46484375;57495.1875
27/01/2018 16:00;1;27;16;60009.4296875;55685.67578125;60615.25
27/01/2018 17:00;1;27;17;62051.7265625;58400.12890625;62791.03125
27/01/2018 18:00;1;27;18;61057.33203125;58917.93359375;61950.8359375
27/01/2018 19:00;1;27;19;58237.734375;57591.21875;59383.21875
27/01/2018 20:00;1;27;20;54371.65625;54535.4375;55838.7265625
27/01/2018 21:00;1;27;21;50506.30859375;50675.22265625;52051.9140625
27/01/2018 22:00;1;27;22;46825.03125;46523.06640625;48180.83203125
27/01/2018 23:00;1;27;23;43607.61328125;42612.91796875;44727.6953125
28/01/2018 00:00;1;28;0;41909.5703125;40483.4375;42250.15234375
28/01/2018 01:00;1;28;1;40932.38671875;39488.92578125;41230.1796875
28/01/2018 02:00;1;28;2;39337.5234375;37957.8125;39653.7265625
28/01/2018 03:00;1;28;3;37921.7890625;36603.30859375;38260.90625
28/01/2018 04:00;1;28;4;36939.3046875;35554.4609375;37281.0546875
28/01/2018 05:00;1;28;5;36704.8359375;35210.609375;37165.6484375
28/01/2018 06:00;1;28;6;38090.0390625;36684.0;38775.6328125
28/01/2018 07:00;1;28;7;40642.47265625;39641.546875;41595.26953125
28/01/2018 08:00;1;28;8;44927.30078125;43905.1640625;45898.7890625
28/01/2018 09:00;1;28;9;49491.1171875;48313.6015625;50401.61328125
28/01/2018 10:00;1;28;10;52337.4296875;50999.76953125;53201.07421875
28/01/2018 11:00;1;28;11;53784.66796875;52379.78125;54634.87109375
28/01/2018 12:00;1;28;12;54501.19921875;53099.3125;55347.09375
28/01/2018 13:00;1;28;13;54327.640625;52930.640625;55174.6953125
28/01/2018 14:00;1;28;14;54021.7578125;52629.78515625;54880.7265625
28/01/2018 15:00;1;28;15;54895.578125;53385.78515625;55751.484375
28/01/2018 16:00;1;28;16;57609.54296875;56023.9765625;58449.62109375
28/01/2018 17:00;1;28;17;60167.12109375;58170.828125;60762.79296875
28/01/2018 18:00;1;28;18;60578.05078125;58048.31640625;60864.19921875
28/01/2018 19:00;1;28;19;58669.32421875;55940.765625;58817.8515625
28/01/2018 20:00;1;28;20;54641.2421875;52271.58203125;54939.4453125
28/01/2018 21:00;1;28;21;50038.54296875;48171.3203125;50509.9921875
28/01/2018 22:00;1;28;22;45674.48046875;44144.81640625;46191.5078125
28/01/2018 23:00;1;28;23;42039.2265625;40738.0;42588.5703125
29/01/2018 00:00;1;29;0;39106.6015625;40143.94140625;43050.8828125
29/01/2018 01:00;1;29;1;37873.3984375;39092.4921875;41960.66796875
29/01/2018 02:00;1;29;2;36520.96875;37708.8046875;40521.4375
29/01/2018 03:00;1;29;3;35463.8046875;36667.0625;39461.2578125
29/01/2018 04:00;1;29;4;35317.1953125;36572.6484375;39410.734375
29/01/2018 05:00;1;29;5;38763.8828125;39947.09765625;43010.8203125
29/01/2018 06:00;1;29;6;46066.11328125;47234.7109375;50549.734375
29/01/2018 07:00;1;29;7;53245.234375;54252.375;57616.796875
29/01/2018 08:00;1;29;8;57029.671875;57847.32421875;61246.1796875
29/01/2018 09:00;1;29;9;58747.33984375;59539.1640625;63050.90625
29/01/2018 10:00;1;29;10;59296.6328125;60020.078125;63631.7578125
29/01/2018 11:00;1;29;11;59468.84375;60128.2578125;63829.7265625
29/01/2018 12:00;1;29;12;59143.90625;59679.5546875;63420.7109375
29/01/2018 13:00;1;29;13;58529.84375;58881.328125;62614.0234375
29/01/2018 14:00;1;29;14;58230.29296875;58401.40625;62131.4765625
29/01/2018 15:00;1;29;15;59524.3046875;59482.7265625;63281.96875
29/01/2018 16:00;1;29;16;62489.1328125;62368.125;66247.15625
29/01/2018 17:00;1;29;17;63840.69921875;64016.25;67811.7890625
