Date;Month;Day;Hour;1995;2008;2009
21/07/2018 05:00;7;21;5;18146.287109375;17329.796875;17739.771484375
21/07/2018 06:00;7;21;6;18830.9765625;18582.9375;18458.20703125
21/07/2018 07:00;7;21;7;19244.51953125;19516.8984375;18898.48828125
21/07/2018 08:00;7;21;8;19307.54296875;20009.46484375;18997.1640625
21/07/2018 09:00;7;21;9;19144.671875;20128.6640625;18879.47265625
21/07/2018 10:00;7;21;10;18951.490234375;20106.9921875;18722.876953125
21/07/2018 11:00;7;21;11;18707.55859375;19868.75;18520.39453125
21/07/2018 12:00;7;21;12;18580.681640625;19738.12109375;18418.599609375
21/07/2018 13:00;7;21;13;18536.29296875;19556.2890625;18382.830078125
21/07/2018 14:00;7;21;14;18669.4140625;19413.94921875;18501.796875
21/07/2018 15:00;7;21;15;19023.48046875;19411.078125;18830.189453125
21/07/2018 16:00;7;21;16;19406.33984375;19725.26171875;19196.033203125
21/07/2018 17:00;7;21;17;19549.3203125;19434.78515625;19269.30859375
21/07/2018 18:00;7;21;18;19668.265625;19229.86328125;19312.7890625
21/07/2018 19:00;7;21;19;19531.0078125;18968.3125;19127.884765625
21/07/2018 20:00;7;21;20;19204.08984375;18652.4375;18770.4375
21/07/2018 21:00;7;21;21;18712.216796875;18159.552734375;18267.78125
21/07/2018 22:00;7;21;22;18227.646484375;17685.8359375;17771.6640625
21/07/2018 23:00;7;21;23;17844.853515625;17247.7265625;17383.5390625
22/07/2018 00:00;7;22;0;16957.953125;16909.9453125;17024.58984375
22/07/2018 01:00;7;22;1;16772.697265625;16684.85546875;16829.49609375
22/07/2018 02:00;7;22;2;16679.451171875;16568.59375;16733.90625
22/07/2018 03:00;7;22;3;16562.58984375;16420.4609375;16634.9296875
22/07/2018 04:00;7;22;4;16379.7236328125;16199.1201171875;16489.41015625
22/07/2018 05:00;7;22;5;16476.0078125;16356.5732421875;16591.7578125
22/07/2018 06:00;7;22;6;17166.685546875;17281.619140625;17214.09765625
22/07/2018 07:00;7;22;7;17769.0390625;18085.650390625;17759.970703125
22/07/2018 08:00;7;22;8;18029.236328125;18472.65234375;17981.03515625
22/07/2018 09:00;7;22;9;17940.697265625;18427.271484375;17876.46484375
22/07/2018 10:00;7;22;10;17823.7734375;18324.77734375;17761.568359375
22/07/2018 11:00;7;22;11;17532.953125;17989.23046875;17505.09765625
22/07/2018 12:00;7;22;12;17389.41015625;17821.767578125;17387.470703125
22/07/2018 13:00;7;22;13;17340.07421875;17734.56640625;17386.240234375
22/07/2018 14:00;7;22;14;17501.248046875;17860.25390625;17619.20703125
22/07/2018 15:00;7;22;15;17976.85546875;18329.0703125;18202.35546875
22/07/2018 16:00;7;22;16;18754.802734375;19202.2109375;19059.15625
22/07/2018 17:00;7;22;17;18943.921875;19326.765625;19289.75
22/07/2018 18:00;7;22;18;19064.703125;19398.1171875;19404.357421875
22/07/2018 19:00;7;22;19;18926.19140625;19211.15625;19223.701171875
22/07/2018 20:00;7;22;20;18605.78125;18841.68359375;18834.86328125
22/07/2018 21:00;7;22;21;18067.548828125;18218.60546875;18241.0
22/07/2018 22:00;7;22;22;17557.044921875;17630.79296875;17675.0859375
22/07/2018 23:00;7;22;23;17135.666015625;17131.005859375;17230.275390625
23/07/2018 00:00;7;23;0;17016.970703125;17185.66015625;17283.453125
23/07/2018 01:00;7;23;1;16886.62109375;17066.375;17143.005859375
23/07/2018 02:00;7;23;2;16871.416015625;17061.224609375;17111.203125
23/07/2018 03:00;7;23;3;17000.189453125;17214.580078125;17174.03125
23/07/2018 04:00;7;23;4;17487.75390625;17784.650390625;17557.39453125
23/07/2018 05:00;7;23;5;18458.97265625;18904.517578125;18604.822265625
23/07/2018 06:00;7;23;6;19474.1328125;20046.85546875;20026.455078125
23/07/2018 07:00;7;23;7;20013.3046875;20644.36328125;20923.171875
23/07/2018 08:00;7;23;8;20141.05859375;20804.7734375;21330.580078125
23/07/2018 09:00;7;23;9;20091.078125;20795.1171875;21451.734375
23/07/2018 10:00;7;23;10;19963.900390625;20682.1796875;21407.33203125
23/07/2018 11:00;7;23;11;19855.83984375;20590.908203125;21246.328125
23/07/2018 12:00;7;23;12;19809.794921875;20549.23046875;21154.875
23/07/2018 13:00;7;23;13;19789.015625;20497.623046875;20980.1484375
23/07/2018 14:00;7;23;14;19880.39453125;20514.228515625;20802.4921875
23/07/2018 15:00;7;23;15;20148.68359375;20655.95703125;20691.08203125
23/07/2018 16:00;7;23;16;20345.8203125;20701.71484375;20694.00390625
23/07/2018 17:00;7;23;17;20200.32421875;20441.07421875;20250.35546875
23/07/2018 18:00;7;23;18;20022.85546875;20189.8046875;19916.296875
23/07/2018 19:00;7;23;19;19647.02734375;19788.80078125;19551.361328125
23/07/2018 20:00;7;23;20;19099.83984375;19246.2109375;19132.1875
23/07/2018 21:00;7;23;21;18453.947265625;18620.416015625;18589.7734375
23/07/2018 22:00;7;23;22;17793.595703125;17976.169921875;18038.251953125
23/07/2018 23:00;7;23;23;17312.568359375;17491.599609375;17567.896484375
24/07/2018 00:00;7;24;0;17553.4140625;17596.306640625;16979.126953125
24/07/2018 01:00;7;24;1;17438.921875;17517.236328125;16902.0859375
24/07/2018 02:00;7;24;2;17441.08984375;17526.18359375;16929.947265625
24/07/2018 03:00;7;24;3;17604.71484375;17698.75;17146.521484375
24/07/2018 04:00;7;24;4;18165.68359375;18261.71484375;17850.666015625
24/07/2018 05:00;7;24;5;19190.87109375;19224.208984375;19055.26953125
24/07/2018 06:00;7;24;6;20136.484375;20027.458984375;20056.388671875
24/07/2018 07:00;7;24;7;20576.37890625;20367.78125;20464.83984375
24/07/2018 08:00;7;24;8;20581.8984375;20329.88671875;20463.04296875
24/07/2018 09:00;7;24;9;20434.2421875;20184.578125;20373.83984375
24/07/2018 10:00;7;24;10;20230.849609375;19997.921875;20204.26953125
24/07/2018 11:00;7;24;11;20092.794921875;19902.64453125;20137.423828125
24/07/2018 12:00;7;24;12;20030.025390625;19864.587890625;20107.03515625
24/07/2018 13:00;7;24;13;20029.74609375;19890.90234375;20087.08984375
24/07/2018 14:00;7;24;14;20186.69140625;20064.3671875;20146.09765625
24/07/2018 15:00;7;24;15;20545.26953125;20422.9453125;20305.791015625
24/07/2018 16:00;7;24;16;20731.0859375;20579.416015625;20209.935546875
24/07/2018 17:00;7;24;17;20699.041015625;20561.6015625;20016.41796875
24/07/2018 18:00;7;24;18;20621.150390625;20482.341796875;19826.24609375
24/07/2018 19:00;7;24;19;20273.24609375;20147.2578125;19455.1640625
24/07/2018 20:00;7;24;20;19703.265625;19600.75;18918.29296875
24/07/2018 21:00;7;24;21;19024.15625;18972.17578125;18325.63671875
24/07/2018 22:00;7;24;22;18326.5546875;18322.71484375;17704.142578125
24/07/2018 23:00;7;24;23;17822.728515625;17866.73828125;17257.80859375
25/07/2018 00:00;7;25;0;17684.9140625;18033.73046875;16916.6640625
25/07/2018 01:00;7;25;1;17584.2734375;17946.109375;16816.6875
25/07/2018 02:00;7;25;2;17613.78515625;17962.88671875;16827.05078125
25/07/2018 03:00;7;25;3;17779.634765625;18154.091796875;16994.71484375
25/07/2018 04:00;7;25;4;18334.46484375;18761.22265625;17591.65625
25/07/2018 05:00;7;25;5;19306.037109375;19763.49609375;18731.28515625
25/07/2018 06:00;7;25;6;20191.162109375;20554.39453125;19846.01953125
25/07/2018 07:00;7;25;7;20568.7421875;20853.80078125;20379.87109375
25/07/2018 08:00;7;25;8;20527.10546875;20789.416015625;20450.1953125
25/07/2018 09:00;7;25;9;20349.1953125;20645.1015625;20354.88671875
25/07/2018 10:00;7;25;10;20125.27734375;20461.021484375;20167.19140625
25/07/2018 11:00;7;25;11;19978.037109375;20389.19140625;20020.1328125
25/07/2018 12:00;7;25;12;19908.328125;20363.55859375;19943.2578125
25/07/2018 13:00;7;25;13;19909.912109375;20397.375;19880.841796875
25/07/2018 14:00;7;25;14;20075.6328125;20566.75390625;19918.96875
25/07/2018 15:00;7;25;15;20436.04296875;20902.501953125;20088.20703125
25/07/2018 16:00;7;25;16;20594.9609375;20998.58984375;20093.328125
25/07/2018 17:00;7;25;17;20607.341796875;20964.3671875;19927.625
25/07/2018 18:00;7;25;18;20577.029296875;20870.419921875;19785.83203125
25/07/2018 19:00;7;25;19;20267.92578125;20531.078125;19445.751953125
25/07/2018 20:00;7;25;20;19732.14453125;19986.05859375;18931.537109375
25/07/2018 21:00;7;25;21;19087.490234375;19375.51953125;18317.046875
25/07/2018 22:00;7;25;22;18422.619140625;18740.84765625;17677.888671875
25/07/2018 23:00;7;25;23;17945.712890625;18301.234375;17196.26171875
26/07/2018 00:00;7;26;0;18229.337890625;17791.591796875;17416.396484375
26/07/2018 01:00;7;26;1;18120.078125;17717.853515625;17318.705078125
26/07/2018 02:00;7;26;2;18118.138671875;17748.74609375;17329.86328125
26/07/2018 03:00;7;26;3;18260.796875;17971.138671875;17527.634765625
26/07/2018 04:00;7;26;4;18739.158203125;18667.890625;18158.99609375
26/07/2018 05:00;7;26;5;19588.017578125;19801.998046875;19198.453125
26/07/2018 06:00;7;26;6;20351.708984375;20666.3203125;20013.27734375
26/07/2018 07:00;7;26;7;20689.0234375;20968.5859375;20348.16796875
26/07/2018 08:00;7;26;8;20656.8046875;20880.8671875;20333.6953125
26/07/2018 09:00;7;26;9;20495.9921875;20726.63671875;20247.91015625
26/07/2018 10:00;7;26;10;20306.3984375;20521.015625;20113.123046875
26/07/2018 11:00;7;26;11;20185.7890625;20447.328125;20091.8046875
26/07/2018 12:00;7;26;12;20135.646484375;20416.90625;20097.2890625
26/07/2018 13:00;7;26;13;20165.94140625;20434.953125;20143.318359375
26/07/2018 14:00;7;26;14;20366.8125;20574.955078125;20298.98828125
26/07/2018 15:00;7;26;15;20781.65625;20853.7265625;20611.6875
26/07/2018 16:00;7;26;16;21038.142578125;20835.677734375;20706.359375
26/07/2018 17:00;7;26;17;21084.83203125;20761.677734375;20590.66796875
26/07/2018 18:00;7;26;18;21055.05859375;20653.44140625;20404.33984375
26/07/2018 19:00;7;26;19;20748.693359375;20306.4140625;20006.5625
26/07/2018 20:00;7;26;20;20220.1328125;19755.33203125;19424.0546875
26/07/2018 21:00;7;26;21;19591.388671875;19144.095703125;18798.2890625
26/07/2018 22:00;7;26;22;18944.591796875;18504.2421875;18147.7890625
26/07/2018 23:00;7;26;23;18489.61328125;18058.701171875;17700.939453125
27/07/2018 00:00;7;27;0;17743.947265625;17938.150390625;17336.4375
27/07/2018 01:00;7;27;1;17634.361328125;17837.3828125;17288.287109375
27/07/2018 02:00;7;27;2;17626.4921875;17845.201171875;17341.517578125
27/07/2018 03:00;7;27;3;17734.384765625;18016.171875;17643.9375
27/07/2018 04:00;7;27;4;18200.57421875;18596.724609375;18519.06640625
27/07/2018 05:00;7;27;5;19257.609375;19638.98046875;19764.748046875
27/07/2018 06:00;7;27;6;20497.826171875;20582.23828125;20452.859375
27/07/2018 07:00;7;27;7;21201.02734375;21008.46484375;20566.423828125
27/07/2018 08:00;7;27;8;21445.93359375;21028.7265625;20377.85546875
27/07/2018 09:00;7;27;9;21472.5859375;20921.5;20247.01171875
27/07/2018 10:00;7;27;10;21367.3671875;20749.41015625;20085.94921875
27/07/2018 11:00;7;27;11;21217.0;20647.599609375;20158.55859375
27/07/2018 12:00;7;27;12;21132.076171875;20602.314453125;20215.796875
27/07/2018 13:00;7;27;13;21001.359375;20594.48828125;20317.39453125
27/07/2018 14:00;7;27;14;20901.830078125;20705.22265625;20509.818359375
27/07/2018 15:00;7;27;15;20875.578125;20972.763671875;20808.228515625
27/07/2018 16:00;7;27;16;20831.42578125;21059.96484375;20674.83984375
27/07/2018 17:00;7;27;17;20508.52734375;20958.0234375;20547.521484375
27/07/2018 18:00;7;27;18;20268.40625;20828.6953125;20334.203125
27/07/2018 19:00;7;27;19;19940.751953125;20479.615234375;19905.38671875
27/07/2018 20:00;7;27;20;19519.123046875;19942.60546875;19281.28125
27/07/2018 21:00;7;27;21;18989.318359375;19321.26953125;18680.5078125
27/07/2018 22:00;7;27;22;18443.583984375;18679.0078125;18039.482421875
27/07/2018 23:00;7;27;23;18000.64453125;18215.5;17645.56640625
28/07/2018 00:00;7;28;0;17360.40234375;17618.541015625;17123.220703125
28/07/2018 01:00;7;28;1;17221.5390625;17484.224609375;16994.134765625
28/07/2018 02:00;7;28;2;17154.984375;17421.07421875;16944.705078125
28/07/2018 03:00;7;28;3;17064.30859375;17331.29296875;16907.017578125
28/07/2018 04:00;7;28;4;16985.35546875;17244.546875;16951.58203125
28/07/2018 05:00;7;28;5;17316.32421875;17548.119140625;17389.8671875
28/07/2018 06:00;7;28;6;18261.90625;18444.421875;18274.38671875
28/07/2018 07:00;7;28;7;18997.828125;19135.89453125;18890.546875
28/07/2018 08:00;7;28;8;19368.412109375;19460.8125;19123.646484375
28/07/2018 09:00;7;28;9;19404.609375;19454.0625;19061.65234375
28/07/2018 10:00;7;28;10;19340.90625;19359.3828125;18925.5703125
28/07/2018 11:00;7;28;11;19075.0859375;19071.97265625;18656.03515625
28/07/2018 12:00;7;28;12;18926.5859375;18911.58984375;18508.98046875
28/07/2018 13:00;7;28;13;18763.837890625;18755.9921875;18391.20703125
28/07/2018 14:00;7;28;14;18673.0;18695.89453125;18396.6484375
28/07/2018 15:00;7;28;15;18723.26953125;18793.10546875;18581.73828125
28/07/2018 16:00;7;28;16;19060.80078125;19155.078125;18927.703125
28/07/2018 17:00;7;28;17;18945.8359375;19106.52734375;18922.828125
28/07/2018 18:00;7;28;18;18903.578125;19123.11328125;18954.41796875
