Date;Month;Day;Hour;1995;2008;2009
11/08/2018 07:00;8;11;7;3497.8779296875;3456.575927734375;3393.710205078125
11/08/2018 08:00;8;11;8;3490.2294921875;3504.603515625;3434.5537109375
11/08/2018 09:00;8;11;9;3502.19775390625;3512.62890625;3459.217041015625
11/08/2018 10:00;8;11;10;3469.910888671875;3488.484375;3454.11279296875
11/08/2018 11:00;8;11;11;3389.78515625;3489.894775390625;3447.6396484375
11/08/2018 12:00;8;11;12;3370.892822265625;3463.455322265625;3442.01318359375
11/08/2018 13:00;8;11;13;3337.3916015625;3420.0419921875;3412.37255859375
11/08/2018 14:00;8;11;14;3303.6201171875;3419.197998046875;3399.3486328125
11/08/2018 15:00;8;11;15;3358.86962890625;3527.227294921875;3488.63623046875
11/08/2018 16:00;8;11;16;3543.365478515625;3535.582275390625;3545.046875
11/08/2018 17:00;8;11;17;3525.45166015625;3434.475341796875;3458.121337890625
11/08/2018 18:00;8;11;18;3410.8251953125;3336.9755859375;3356.170166015625
11/08/2018 19:00;8;11;19;3288.8515625;3241.614013671875;3258.665283203125
11/08/2018 20:00;8;11;20;3183.82861328125;3132.9521484375;3164.75244140625
11/08/2018 21:00;8;11;21;3070.0556640625;3007.3134765625;3044.9482421875
11/08/2018 22:00;8;11;22;2959.610107421875;2914.2421875;2945.12255859375
11/08/2018 23:00;8;11;23;2876.08642578125;2861.131103515625;2881.71728515625
12/08/2018 00:00;8;12;0;2724.6083984375;2749.79150390625;2822.41748046875
12/08/2018 01:00;8;12;1;2699.4853515625;2729.86669921875;2803.093017578125
12/08/2018 02:00;8;12;2;2685.86572265625;2724.479736328125;2797.70947265625
12/08/2018 03:00;8;12;3;2679.553955078125;2745.8896484375;2815.335693359375
12/08/2018 04:00;8;12;4;2682.427490234375;2812.34912109375;2871.443359375
12/08/2018 05:00;8;12;5;2837.834228515625;2968.83544921875;3024.48046875
12/08/2018 06:00;8;12;6;3089.74365234375;3159.452392578125;3216.189697265625
12/08/2018 07:00;8;12;7;3234.060546875;3294.6630859375;3339.126953125
12/08/2018 08:00;8;12;8;3266.01416015625;3369.9287109375;3394.04736328125
12/08/2018 09:00;8;12;9;3314.32666015625;3422.249267578125;3435.689453125
12/08/2018 10:00;8;12;10;3336.015380859375;3450.404541015625;3450.166259765625
12/08/2018 11:00;8;12;11;3308.71240234375;3467.6728515625;3445.31884765625
12/08/2018 12:00;8;12;12;3333.77587890625;3488.53955078125;3457.091796875
12/08/2018 13:00;8;12;13;3337.411865234375;3490.717041015625;3454.7880859375
12/08/2018 14:00;8;12;14;3322.65283203125;3505.245849609375;3462.53515625
12/08/2018 15:00;8;12;15;3402.83154296875;3643.93310546875;3581.540283203125
12/08/2018 16:00;8;12;16;3566.896728515625;3732.496826171875;3692.149169921875
12/08/2018 17:00;8;12;17;3509.49365234375;3615.341796875;3602.6396484375
12/08/2018 18:00;8;12;18;3393.0390625;3488.20947265625;3483.07275390625
12/08/2018 19:00;8;12;19;3280.921142578125;3370.140380859375;3368.001953125
12/08/2018 20:00;8;12;20;3197.55859375;3263.341552734375;3264.78759765625
12/08/2018 21:00;8;12;21;3087.2763671875;3127.90771484375;3140.97265625
12/08/2018 22:00;8;12;22;2980.61181640625;3018.559326171875;3037.987548828125
12/08/2018 23:00;8;12;23;2900.432373046875;2946.750732421875;2967.5234375
13/08/2018 00:00;8;13;0;2970.750244140625;3147.58203125;3074.715576171875
13/08/2018 01:00;8;13;1;2969.14990234375;3148.895263671875;3076.63623046875
13/08/2018 02:00;8;13;2;2998.41552734375;3181.110595703125;3110.2314453125
13/08/2018 03:00;8;13;3;3117.107421875;3307.294921875;3240.06103515625
13/08/2018 04:00;8;13;4;3466.36328125;3676.306640625;3613.521484375
13/08/2018 05:00;8;13;5;3915.05615234375;4129.7001953125;4058.9326171875
13/08/2018 06:00;8;13;6;4178.84814453125;4375.833984375;4289.90673828125
13/08/2018 07:00;8;13;7;4241.107421875;4425.43115234375;4334.05078125
13/08/2018 08:00;8;13;8;4299.69140625;4486.7275390625;4395.58203125
13/08/2018 09:00;8;13;9;4314.375;4497.40673828125;4400.5224609375
13/08/2018 10:00;8;13;10;4280.14599609375;4459.9365234375;4354.888671875
13/08/2018 11:00;8;13;11;4295.4462890625;4482.3046875;4371.4052734375
13/08/2018 12:00;8;13;12;4258.4521484375;4440.47119140625;4322.4384765625
13/08/2018 13:00;8;13;13;4152.4833984375;4328.802734375;4210.9443359375
13/08/2018 14:00;8;13;14;4089.44921875;4266.0087890625;4156.8330078125
13/08/2018 15:00;8;13;15;4184.611328125;4360.55419921875;4263.5830078125
13/08/2018 16:00;8;13;16;4117.65185546875;4266.49462890625;4177.82861328125
13/08/2018 17:00;8;13;17;3949.771728515625;4092.877197265625;4006.12451171875
13/08/2018 18:00;8;13;18;3820.63232421875;3970.12744140625;3879.3564453125
13/08/2018 19:00;8;13;19;3704.099365234375;3860.319580078125;3762.76513671875
13/08/2018 20:00;8;13;20;3573.591796875;3731.57861328125;3622.504638671875
13/08/2018 21:00;8;13;21;3375.071044921875;3537.070068359375;3425.14453125
13/08/2018 22:00;8;13;22;3219.994140625;3386.360107421875;3275.07421875
13/08/2018 23:00;8;13;23;3133.67333984375;3305.129150390625;3194.841796875
14/08/2018 00:00;8;14;0;3114.416259765625;3231.170166015625;3107.283203125
14/08/2018 01:00;8;14;1;3118.9755859375;3242.9365234375;3115.7509765625
14/08/2018 02:00;8;14;2;3155.49609375;3287.89306640625;3157.44580078125
14/08/2018 03:00;8;14;3;3290.34765625;3442.177734375;3305.794189453125
14/08/2018 04:00;8;14;4;3668.8544921875;3865.506103515625;3710.69580078125
14/08/2018 05:00;8;14;5;4093.37744140625;4293.25341796875;4124.14599609375
14/08/2018 06:00;8;14;6;4288.5478515625;4435.4052734375;4273.02880859375
14/08/2018 07:00;8;14;7;4314.8642578125;4422.091796875;4277.12646484375
14/08/2018 08:00;8;14;8;4372.484375;4474.7802734375;4338.20849609375
14/08/2018 09:00;8;14;9;4366.4775390625;4448.484375;4318.52685546875
14/08/2018 10:00;8;14;10;4308.3515625;4367.23779296875;4243.28662109375
14/08/2018 11:00;8;14;11;4317.57861328125;4373.4638671875;4249.685546875
14/08/2018 12:00;8;14;12;4256.8330078125;4290.32666015625;4171.6953125
14/08/2018 13:00;8;14;13;4144.75;4163.49951171875;4054.79443359375
14/08/2018 14:00;8;14;14;4101.93994140625;4126.23876953125;4028.0673828125
14/08/2018 15:00;8;14;15;4216.5751953125;4243.072265625;4164.4521484375
14/08/2018 16:00;8;14;16;4131.7490234375;4122.0859375;4067.61572265625
14/08/2018 17:00;8;14;17;3968.875;3962.08447265625;3902.20654296875
14/08/2018 18:00;8;14;18;3845.614990234375;3850.29443359375;3778.11572265625
14/08/2018 19:00;8;14;19;3728.601318359375;3740.41162109375;3655.71533203125
14/08/2018 20:00;8;14;20;3581.23876953125;3585.873779296875;3490.861328125
14/08/2018 21:00;8;14;21;3389.037109375;3396.486572265625;3294.6123046875
14/08/2018 22:00;8;14;22;3242.78466796875;3266.25634765625;3158.8203125
14/08/2018 23:00;8;14;23;3169.59521484375;3204.993896484375;3092.657470703125
15/08/2018 00:00;8;15;0;3102.812255859375;3108.701416015625;3090.899658203125
15/08/2018 01:00;8;15;1;3108.779296875;3115.179443359375;3093.49267578125
15/08/2018 02:00;8;15;2;3148.28515625;3154.522705078125;3131.41357421875
15/08/2018 03:00;8;15;3;3290.48388671875;3295.232421875;3273.45849609375
15/08/2018 04:00;8;15;4;3685.342041015625;3683.92236328125;3679.236328125
15/08/2018 05:00;8;15;5;4119.892578125;4107.1025390625;4167.142578125
15/08/2018 06:00;8;15;6;4308.26220703125;4284.9375;4419.927734375
15/08/2018 07:00;8;15;7;4324.2177734375;4292.7822265625;4456.939453125
15/08/2018 08:00;8;15;8;4375.0751953125;4336.7978515625;4506.2802734375
15/08/2018 09:00;8;15;9;4359.29833984375;4314.62109375;4499.9013671875
15/08/2018 10:00;8;15;10;4286.43017578125;4233.82080078125;4432.869140625
15/08/2018 11:00;8;15;11;4283.001953125;4220.52294921875;4426.7783203125
15/08/2018 12:00;8;15;12;4209.74853515625;4141.1279296875;4360.2373046875
15/08/2018 13:00;8;15;13;4090.2939453125;4021.6533203125;4232.6142578125
15/08/2018 14:00;8;15;14;4048.8203125;3982.98291015625;4171.0849609375
15/08/2018 15:00;8;15;15;4167.083984375;4099.75390625;4278.68798828125
15/08/2018 16:00;8;15;16;4090.072509765625;4033.8828125;4211.61083984375
15/08/2018 17:00;8;15;17;3934.1337890625;3889.95556640625;4047.787841796875
15/08/2018 18:00;8;15;18;3807.944091796875;3766.5263671875;3910.349609375
15/08/2018 19:00;8;15;19;3684.392578125;3642.40966796875;3778.716796875
15/08/2018 20:00;8;15;20;3525.86767578125;3481.587646484375;3620.305419921875
15/08/2018 21:00;8;15;21;3329.954345703125;3290.193115234375;3409.6181640625
15/08/2018 22:00;8;15;22;3183.490478515625;3152.436767578125;3247.503662109375
15/08/2018 23:00;8;15;23;3109.777099609375;3080.8818359375;3159.232177734375
16/08/2018 00:00;8;16;0;3160.59765625;3122.26123046875;3202.818603515625
16/08/2018 01:00;8;16;1;3165.66259765625;3124.90625;3209.69677734375
16/08/2018 02:00;8;16;2;3203.703857421875;3159.02783203125;3249.375244140625
16/08/2018 03:00;8;16;3;3337.513427734375;3286.763916015625;3394.54248046875
16/08/2018 04:00;8;16;4;3715.13818359375;3643.746826171875;3797.5751953125
16/08/2018 05:00;8;16;5;4164.29150390625;4055.7236328125;4225.55517578125
16/08/2018 06:00;8;16;6;4384.32421875;4255.919921875;4398.884765625
16/08/2018 07:00;8;16;7;4396.7578125;4281.98779296875;4418.4697265625
16/08/2018 08:00;8;16;8;4415.037109375;4324.9453125;4489.0361328125
16/08/2018 09:00;8;16;9;4388.6904296875;4311.16357421875;4482.552734375
16/08/2018 10:00;8;16;10;4300.54150390625;4240.1572265625;4424.8056640625
16/08/2018 11:00;8;16;11;4262.36328125;4223.84814453125;4448.43701171875
16/08/2018 12:00;8;16;12;4181.07763671875;4154.70947265625;4385.09423828125
16/08/2018 13:00;8;16;13;4053.04541015625;4044.491455078125;4270.52734375
16/08/2018 14:00;8;16;14;3991.12548828125;4004.3251953125;4235.18359375
16/08/2018 15:00;8;16;15;4070.764892578125;4117.8759765625;4365.7841796875
16/08/2018 16:00;8;16;16;4034.345947265625;4078.101806640625;4251.62158203125
16/08/2018 17:00;8;16;17;3919.0498046875;3939.84619140625;4069.906982421875
16/08/2018 18:00;8;16;18;3800.7119140625;3812.66943359375;3945.33642578125
16/08/2018 19:00;8;16;19;3679.97900390625;3685.5712890625;3828.31689453125
16/08/2018 20:00;8;16;20;3530.0693359375;3528.755859375;3674.794189453125
16/08/2018 21:00;8;16;21;3347.72705078125;3340.17333984375;3475.2998046875
16/08/2018 22:00;8;16;22;3206.247314453125;3200.087890625;3333.54296875
16/08/2018 23:00;8;16;23;3128.017333984375;3123.60498046875;3263.830078125
17/08/2018 00:00;8;17;0;2885.8876953125;2933.7939453125;3045.153564453125
17/08/2018 01:00;8;17;1;2880.796875;2933.685546875;3048.64697265625
17/08/2018 02:00;8;17;2;2902.27783203125;2959.438720703125;3080.9560546875
17/08/2018 03:00;8;17;3;2991.82373046875;3057.61572265625;3201.54931640625
17/08/2018 04:00;8;17;4;3246.90185546875;3336.22509765625;3524.166015625
17/08/2018 05:00;8;17;5;3596.64404296875;3689.017578125;3856.345703125
17/08/2018 06:00;8;17;6;3822.72509765625;3886.977783203125;3986.06494140625
17/08/2018 07:00;8;17;7;3869.53955078125;3909.76611328125;4001.18994140625
17/08/2018 08:00;8;17;8;3885.41015625;3921.3896484375;4050.9423828125
17/08/2018 09:00;8;17;9;3874.481201171875;3903.4794921875;4032.16015625
17/08/2018 10:00;8;17;10;3806.95166015625;3829.16357421875;3957.312255859375
17/08/2018 11:00;8;17;11;3752.779296875;3782.187744140625;3940.3759765625
17/08/2018 12:00;8;17;12;3694.02294921875;3716.05517578125;3866.15576171875
17/08/2018 13:00;8;17;13;3606.578125;3619.738037109375;3774.7451171875
17/08/2018 14:00;8;17;14;3565.5478515625;3575.03564453125;3767.9599609375
17/08/2018 15:00;8;17;15;3654.9521484375;3650.42041015625;3909.736328125
17/08/2018 16:00;8;17;16;3713.950439453125;3667.432861328125;3884.94677734375
17/08/2018 17:00;8;17;17;3630.1865234375;3585.0439453125;3755.99267578125
17/08/2018 18:00;8;17;18;3504.9951171875;3476.65625;3632.38525390625
17/08/2018 19:00;8;17;19;3373.888916015625;3363.1025390625;3503.676513671875
17/08/2018 20:00;8;17;20;3229.44677734375;3230.126220703125;3338.171142578125
17/08/2018 21:00;8;17;21;3066.679931640625;3077.91259765625;3162.572998046875
17/08/2018 22:00;8;17;22;2935.753662109375;2959.5732421875;3042.0185546875
17/08/2018 23:00;8;17;23;2854.86376953125;2888.674072265625;2978.61474609375
18/08/2018 00:00;8;18;0;2828.154541015625;2752.503173828125;2778.8916015625
18/08/2018 01:00;8;18;1;2809.75830078125;2741.7919921875;2773.399658203125
18/08/2018 02:00;8;18;2;2808.656982421875;2749.1669921875;2787.088134765625
18/08/2018 03:00;8;18;3;2832.55810546875;2796.72265625;2850.280029296875
18/08/2018 04:00;8;18;4;2911.15283203125;2936.818359375;3019.8212890625
18/08/2018 05:00;8;18;5;3128.890625;3164.75439453125;3225.741943359375
18/08/2018 06:00;8;18;6;3373.8486328125;3354.455810546875;3351.484619140625
18/08/2018 07:00;8;18;7;3478.937255859375;3432.996826171875;3403.43994140625
18/08/2018 08:00;8;18;8;3484.711181640625;3467.859130859375;3447.337646484375
18/08/2018 09:00;8;18;9;3501.927734375;3486.71826171875;3452.59375
18/08/2018 10:00;8;18;10;3477.356689453125;3470.12060546875;3422.96728515625
18/08/2018 11:00;8;18;11;3413.96142578125;3453.78515625;3412.6240234375
18/08/2018 12:00;8;18;12;3399.146484375;3438.610107421875;3381.406982421875
18/08/2018 13:00;8;18;13;3368.492431640625;3399.120849609375;3339.299072265625
18/08/2018 14:00;8;18;14;3342.58837890625;3381.17333984375;3342.6630859375
18/08/2018 15:00;8;18;15;3414.505859375;3469.07275390625;3456.79150390625
18/08/2018 16:00;8;18;16;3578.123779296875;3528.289794921875;3488.68505859375
18/08/2018 17:00;8;18;17;3539.85791015625;3444.235595703125;3395.903564453125
18/08/2018 18:00;8;18;18;3421.291015625;3338.67431640625;3292.486328125
18/08/2018 19:00;8;18;19;3298.177490234375;3235.64404296875;3188.61279296875
18/08/2018 20:00;8;18;20;3189.19384765625;3133.5830078125;3071.133544921875
18/08/2018 21:00;8;18;21;3068.052490234375;3007.458984375;2943.52783203125
18/08/2018 22:00;8;18;22;2955.49560546875;2902.9482421875;2848.757568359375
18/08/2018 23:00;8;18;23;2873.403564453125;2836.424560546875;2793.84765625
19/08/2018 00:00;8;19;0;2734.1005859375;2767.823974609375;2784.6171875
19/08/2018 01:00;8;19;1;2708.18505859375;2745.45751953125;2759.553466796875
19/08/2018 02:00;8;19;2;2695.47412109375;2738.631103515625;2745.42578125
19/08/2018 03:00;8;19;3;2692.135498046875;2755.921875;2737.45361328125
19/08/2018 04:00;8;19;4;2697.643798828125;2818.88525390625;2741.246826171875
19/08/2018 05:00;8;19;5;2854.4541015625;3009.84912109375;2908.998779296875
19/08/2018 06:00;8;19;6;3106.885986328125;3249.85205078125;3174.893310546875
19/08/2018 07:00;8;19;7;3249.66943359375;3392.8056640625;3320.56982421875
19/08/2018 08:00;8;19;8;3274.953369140625;3450.18701171875;3349.49951171875
19/08/2018 09:00;8;19;9;3315.45849609375;3501.205322265625;3401.28125
19/08/2018 10:00;8;19;10;3322.09716796875;3522.85986328125;3427.669189453125
19/08/2018 11:00;8;19;11;3275.021484375;3519.047607421875;3403.704833984375
19/08/2018 12:00;8;19;12;3287.085693359375;3538.048095703125;3433.412109375
19/08/2018 13:00;8;19;13;3288.23681640625;3531.83203125;3433.37255859375
19/08/2018 14:00;8;19;14;3281.04052734375;3527.008544921875;3409.38720703125
19/08/2018 15:00;8;19;15;3375.194091796875;3643.004638671875;3475.8681640625
19/08/2018 16:00;8;19;16;3571.04931640625;3761.65625;3629.15283203125
19/08/2018 17:00;8;19;17;3524.07568359375;3661.97216796875;3572.613525390625
19/08/2018 18:00;8;19;18;3396.856689453125;3531.27734375;3459.630615234375
19/08/2018 19:00;8;19;19;3268.53955078125;3408.2431640625;3354.946533203125
19/08/2018 20:00;8;19;20;3165.212890625;3303.484375;3281.75390625
19/08/2018 21:00;8;19;21;3047.70947265625;3166.3134765625;3174.78857421875
19/08/2018 22:00;8;19;22;2937.62451171875;3047.37890625;3069.2587890625
19/08/2018 23:00;8;19;23;2853.114501953125;2965.347900390625;2988.462646484375
20/08/2018 00:00;8;20;0;3007.375732421875;3093.536376953125;3099.930908203125
20/08/2018 01:00;8;20;1;3003.921142578125;3096.635009765625;3102.087646484375
20/08/2018 02:00;8;20;2;3031.904052734375;3132.7880859375;3137.00439453125
20/08/2018 03:00;8;20;3;3146.34130859375;3269.677734375;3271.20654296875
20/08/2018 04:00;8;20;4;3477.47314453125;3659.518798828125;3652.47509765625
20/08/2018 05:00;8;20;5;3910.055908203125;4114.3173828125;4097.3466796875
20/08/2018 06:00;8;20;6;4172.39990234375;4339.8486328125;4320.5234375
20/08/2018 07:00;8;20;7;4233.123046875;4377.10205078125;4365.2490234375
20/08/2018 08:00;8;20;8;4278.42919921875;4437.22119140625;4429.2822265625
20/08/2018 09:00;8;20;9;4282.744140625;4436.45361328125;4432.30078125
20/08/2018 10:00;8;20;10;4231.1083984375;4381.89892578125;4382.62060546875
20/08/2018 11:00;8;20;11;4216.8154296875;4392.705078125;4396.6142578125
20/08/2018 12:00;8;20;12;4167.2109375;4334.9013671875;4343.83984375
20/08/2018 13:00;8;20;13;4063.71240234375;4217.83447265625;4232.46337890625
20/08/2018 14:00;8;20;14;4009.68896484375;4165.951171875;4184.19921875
20/08/2018 15:00;8;20;15;4113.84765625;4279.2578125;4302.873046875
20/08/2018 16:00;8;20;16;4100.599609375;4193.88916015625;4223.955078125
20/08/2018 17:00;8;20;17;3957.310302734375;4022.174560546875;4049.286865234375
20/08/2018 18:00;8;20;18;3819.03076171875;3891.900390625;3915.9453125
20/08/2018 19:00;8;20;19;3685.77783203125;3769.880859375;3791.505615234375
20/08/2018 20:00;8;20;20;3537.19580078125;3620.620361328125;3641.608642578125
20/08/2018 21:00;8;20;21;3341.301513671875;3418.111572265625;3438.08203125
20/08/2018 22:00;8;20;22;3185.411865234375;3265.84912109375;3284.86083984375
20/08/2018 23:00;8;20;23;3094.9296875;3185.181640625;3202.991455078125
21/08/2018 00:00;8;21;0;3214.0400390625;3107.847412109375;3075.625
21/08/2018 01:00;8;21;1;3216.36376953125;3115.9306640625;3077.50439453125
21/08/2018 02:00;8;21;2;3237.607421875;3157.438232421875;3111.8935546875
21/08/2018 03:00;8;21;3;3364.62939453125;3305.41455078125;3244.41748046875
21/08/2018 04:00;8;21;4;3723.556884765625;3714.46337890625;3614.021484375
21/08/2018 05:00;8;21;5;4161.3876953125;4147.1015625;4031.853759765625
21/08/2018 06:00;8;21;6;4381.32080078125;4316.689453125;4232.26025390625
21/08/2018 07:00;8;21;7;4408.5205078125;4323.9052734375;4271.466796875
21/08/2018 08:00;8;21;8;4444.94873046875;4381.181640625;4335.328125
21/08/2018 09:00;8;21;9;4432.41015625;4363.8662109375;4332.2080078125
21/08/2018 10:00;8;21;10;4363.9296875;4290.9267578125;4274.18603515625
21/08/2018 11:00;8;21;11;4344.58984375;4297.041015625;4279.30126953125
21/08/2018 12:00;8;21;12;4278.13916015625;4221.92431640625;4218.59912109375
21/08/2018 13:00;8;21;13;4163.87353515625;4100.693359375;4112.50537109375
21/08/2018 14:00;8;21;14;4111.724609375;4062.998046875;4079.626953125
21/08/2018 15:00;8;21;15;4207.5185546875;4186.76123046875;4215.2333984375
21/08/2018 16:00;8;21;16;4167.2939453125;4086.67919921875;4155.38134765625
21/08/2018 17:00;8;21;17;4034.04248046875;3921.658935546875;3988.36181640625
21/08/2018 18:00;8;21;18;3910.154296875;3799.0126953125;3851.46435546875
21/08/2018 19:00;8;21;19;3788.078125;3679.640625;3719.123046875
21/08/2018 20:00;8;21;20;3639.62060546875;3521.133544921875;3556.731689453125
21/08/2018 21:00;8;21;21;3453.98681640625;3323.9150390625;3349.595458984375
21/08/2018 22:00;8;21;22;3311.09033203125;3184.462646484375;3201.654052734375
21/08/2018 23:00;8;21;23;3232.4130859375;3115.244140625;3123.04638671875
22/08/2018 00:00;8;22;0;3236.82861328125;3105.93408203125;3064.800048828125
22/08/2018 01:00;8;22;1;3238.365478515625;3112.330810546875;3069.5888671875
22/08/2018 02:00;8;22;2;3271.64892578125;3151.90087890625;3107.439453125
22/08/2018 03:00;8;22;3;3398.291015625;3293.59521484375;3246.4736328125
22/08/2018 04:00;8;22;4;3740.917236328125;3686.00732421875;3633.22705078125
22/08/2018 05:00;8;22;5;4177.0048828125;4115.982421875;4062.787109375
22/08/2018 06:00;8;22;6;4393.4755859375;4299.24462890625;4255.0283203125
22/08/2018 07:00;8;22;7;4425.3388671875;4308.4150390625;4276.1865234375
22/08/2018 08:00;8;22;8;4467.37353515625;4352.8447265625;4329.1298828125
22/08/2018 09:00;8;22;9;4456.703125;4331.50927734375;4315.546875
22/08/2018 10:00;8;22;10;4389.1611328125;4251.28369140625;4244.833984375
22/08/2018 11:00;8;22;11;4370.876953125;4238.80029296875;4241.1376953125
22/08/2018 12:00;8;22;12;4304.17431640625;4159.904296875;4169.92236328125
22/08/2018 13:00;8;22;13;4193.2685546875;4038.99658203125;4053.70849609375
22/08/2018 14:00;8;22;14;4148.41259765625;3998.1630859375;4014.5078125
22/08/2018 15:00;8;22;15;4258.1435546875;4114.0224609375;4137.0458984375
22/08/2018 16:00;8;22;16;4225.05078125;4046.21923828125;4067.90234375
22/08/2018 17:00;8;22;17;4085.89404296875;3900.220458984375;3911.4873046875
22/08/2018 18:00;8;22;18;3955.327880859375;3775.88134765625;3782.558349609375
22/08/2018 19:00;8;22;19;3825.71044921875;3651.404052734375;3655.956787109375
22/08/2018 20:00;8;22;20;3668.227783203125;3490.041015625;3495.3662109375
22/08/2018 21:00;8;22;21;3476.79296875;3297.355224609375;3298.15478515625
22/08/2018 22:00;8;22;22;3330.44140625;3157.5859375;3154.27490234375
22/08/2018 23:00;8;22;23;3250.17333984375;3084.85693359375;3078.99072265625
23/08/2018 00:00;8;23;0;3158.0810546875;3028.408203125;3110.595458984375
23/08/2018 01:00;8;23;1;3157.051025390625;3033.29443359375;3114.169677734375
23/08/2018 02:00;8;23;2;3177.051513671875;3073.19580078125;3150.40576171875
23/08/2018 03:00;8;23;3;3301.7890625;3220.413818359375;3283.47998046875
23/08/2018 04:00;8;23;4;3651.35107421875;3630.6796875;3655.73828125
23/08/2018 05:00;8;23;5;4067.96240234375;4086.3447265625;4086.09130859375
23/08/2018 06:00;8;23;6;4301.2470703125;4291.16650390625;4293.18359375
23/08/2018 07:00;8;23;7;4350.49609375;4317.154296875;4314.10107421875
23/08/2018 08:00;8;23;8;4406.1494140625;4377.904296875;4352.544921875
23/08/2018 09:00;8;23;9;4404.39453125;4367.30322265625;4334.7490234375
23/08/2018 10:00;8;23;10;4346.326171875;4298.21533203125;4257.15185546875
23/08/2018 11:00;8;23;11;4337.10986328125;4301.0087890625;4235.794921875
23/08/2018 12:00;8;23;12;4278.3828125;4229.1962890625;4161.2548828125
23/08/2018 13:00;8;23;13;4175.0478515625;4107.38916015625;4043.73779296875
23/08/2018 14:00;8;23;14;4136.3388671875;4066.15869140625;3998.09375
23/08/2018 15:00;8;23;15;4264.1064453125;4197.84619140625;4107.08544921875
23/08/2018 16:00;8;23;16;4237.3232421875;4116.8984375;4064.768798828125
23/08/2018 17:00;8;23;17;4084.48388671875;3944.63671875;3928.14599609375
23/08/2018 18:00;8;23;18;3943.35546875;3807.732666015625;3800.4541015625
23/08/2018 19:00;8;23;19;3805.447265625;3674.793212890625;3672.1884765625
23/08/2018 20:00;8;23;20;3642.7880859375;3507.067626953125;3513.44873046875
23/08/2018 21:00;8;23;21;3442.021484375;3296.87158203125;3321.935546875
23/08/2018 22:00;8;23;22;3289.810302734375;3143.29931640625;3178.26123046875
23/08/2018 23:00;8;23;23;3205.36572265625;3063.583984375;3100.216796875
24/08/2018 00:00;8;24;0;2904.0087890625;3085.404296875;2899.417724609375
24/08/2018 01:00;8;24;1;2902.069091796875;3085.96044921875;2896.973876953125
24/08/2018 02:00;8;24;2;2926.2802734375;3114.24609375;2919.792724609375
24/08/2018 03:00;8;24;3;3023.59326171875;3222.020751953125;3012.84033203125
24/08/2018 04:00;8;24;4;3301.2900390625;3512.62548828125;3277.58154296875
24/08/2018 05:00;8;24;5;3654.04443359375;3839.582275390625;3617.18310546875
24/08/2018 06:00;8;24;6;3858.7646484375;3995.17041015625;3817.49658203125
24/08/2018 07:00;8;24;7;3899.81640625;4015.037109375;3856.65673828125
24/08/2018 08:00;8;24;8;3931.2685546875;4043.3935546875;3882.25732421875
24/08/2018 09:00;8;24;9;3926.16845703125;4018.92333984375;3873.86962890625
24/08/2018 10:00;8;24;10;3871.2626953125;3937.70068359375;3814.67578125
24/08/2018 11:00;8;24;11;3847.73583984375;3893.108154296875;3781.821044921875
24/08/2018 12:00;8;24;12;3796.31982421875;3816.34716796875;3727.740478515625
24/08/2018 13:00;8;24;13;3707.83154296875;3726.427490234375;3641.799560546875
24/08/2018 14:00;8;24;14;3667.751708984375;3711.34716796875;3604.144287109375
24/08/2018 15:00;8;24;15;3758.9794921875;3834.35546875;3694.11962890625
24/08/2018 16:00;8;24;16;3759.42724609375;3858.708251953125;3711.5654296875
24/08/2018 17:00;8;24;17;3650.123779296875;3760.82763671875;3613.6826171875
24/08/2018 18:00;8;24;18;3534.85546875;3637.5537109375;3499.2392578125
24/08/2018 19:00;8;24;19;3419.5166015625;3504.69970703125;3382.0556640625
24/08/2018 20:00;8;24;20;3287.14990234375;3341.65234375;3248.3330078125
24/08/2018 21:00;8;24;21;3125.490966796875;3175.163330078125;3090.89453125
24/08/2018 22:00;8;24;22;3000.1318359375;3055.44580078125;2969.48828125
24/08/2018 23:00;8;24;23;2926.827392578125;2986.7841796875;2896.79833984375
25/08/2018 00:00;8;25;0;2786.39013671875;2781.21923828125;2830.30810546875
25/08/2018 01:00;8;25;1;2778.36865234375;2769.948486328125;2819.83447265625
25/08/2018 02:00;8;25;2;2791.646240234375;2778.4775390625;2830.044921875
25/08/2018 03:00;8;25;3;2859.4423828125;2830.8603515625;2888.26025390625
25/08/2018 04:00;8;25;4;3045.07470703125;2979.9892578125;3049.078369140625
25/08/2018 05:00;8;25;5;3279.50830078125;3213.225341796875;3279.072265625
25/08/2018 06:00;8;25;6;3434.5478515625;3403.169189453125;3453.952880859375
25/08/2018 07:00;8;25;7;3510.287841796875;3483.695068359375;3533.115478515625
25/08/2018 08:00;8;25;8;3574.28173828125;3520.72216796875;3579.35205078125
25/08/2018 09:00;8;25;9;3594.3076171875;3535.95263671875;3594.560546875
25/08/2018 10:00;8;25;10;3579.461669921875;3512.2451171875;3570.79833984375
25/08/2018 11:00;8;25;11;3588.589111328125;3489.138916015625;3554.73876953125
25/08/2018 12:00;8;25;12;3569.2841796875;3467.396240234375;3531.30322265625
25/08/2018 13:00;8;25;13;3528.67724609375;3426.701904296875;3491.69140625
25/08/2018 14:00;8;25;14;3531.444091796875;3415.6796875;3489.470703125
25/08/2018 15:00;8;25;15;3664.6484375;3520.200927734375;3610.47021484375
25/08/2018 16:00;8;25;16;3684.92626953125;3594.0625;3675.3935546875
25/08/2018 17:00;8;25;17;3559.97705078125;3507.30859375;3576.94384765625
